4
4.46	3.15	1.4	0.34
6.59	2.69	5.07	1.78
4.52	2.37	2.09	0.26
5.01	3.38	1.54	0.24
5.41	2.52	3.53	0.91
4.95	3.24	1.66	0.28
5.37	2.18	3.4	1.08
6.41	2.98	4.57	1.61
5.74	2.76	4.59	1.47
6.4	2.6	5.32	1.67
5.4	2.77	4.07	1.16
4.26	3.05	1.54	0.22
5.75	2.67	4.4	1.45
6.93	2.8	5.05	1.87
6	3.02	4.36	1.11
6.31	3.17	5.54	2.17
6.74	2.84	5.51	2
5.9	2.94	4.65	1.77
6.47	3.26	4.76	1.57
4.51	2.68	1.33	0.2
6.4	3.19	5.68	2
5.13	3.72	1.41	0.08
5.85	2.99	3.9	1.19
6.14	2.92	5.42	1.78
6.57	2.98	5.38	1.9
4.65	3.37	1.35	0.34
5.5	2.9	4.01	1.12
4.92	3.77	1.44	0.22
6.26	2.78	3.84	0.93
6.32	2.46	5.39	1.67
5.97	2.88	4.85	1.3
5.87	2.5	4.52	1.65
6.4	2.56	5.16	1.79
5.55	2.62	3.67	1.47
4.9	3.53	1.68	0.26
5.03	3.39	1.53	0.28
5.38	2.43	4.03	1.03
5.22	2.38	3.34	0.69
7.07	3.28	5.62	1.99
6.51	2.67	4.27	1.01
4.7	3.31	1.63	0.25
7.21	2.74	6	1.54
6.77	2.95	4.76	1.43
6.25	3.33	5.32	1.92
5.11	3.64	1.42	0.08
7.2	3.42	5.49	2.15
5.29	3.44	1.44	0.34
6.36	2.9	4.61	1.55
6.79	2.87	6.07	2.3
6.28	2.59	4.82	1.42
4.92	3.53	1.45	0.27
4.15	3.04	1.4	0.26
7.01	2.88	5.57	2.21
6.76	3.11	5.55	2.04
6.48	3.13	4.68	1.99
6.87	2.7	5.58	1.64
4.94	2.63	3.76	1.26
6.45	3.17	5.13	1.74
4.66	3.17	1.36	0.31
6.24	2.49	5.54	1.33
4.93	3.36	1.23	0.35
4.86	3.17	1.36	0.08
6.89	3.1	5.42	1.71
6.61	3.12	5.21	1.94
6.22	2.86	5.36	1.85
6.17	2.75	4.36	1.4
6.62	3.19	5.83	2.24
6.39	2.92	4.47	1.2
5.39	2.91	3.8	1.62
6.36	2.73	5.49	1.92
4.83	3.59	1.46	0.24
6.63	2.62	5.08	1.65
5.42	4.01	1.27	0.27
8.27	3.22	6.57	2.44
5.59	2.47	4.28	1.47
5.37	2.53	4.01	1.33
6.77	2.93	5.83	2.2
5.92	2.38	4.24	1.24
5.95	2.43	4.42	1.32
5.01	2.53	3.83	1.15
6.32	3.28	5.23	1.9
5.05	3.42	1.27	0.15
5.93	2.5	4.86	1.56
5.97	2.84	4.61	1.7
7.14	3.16	5.61	2.27
7.29	3.31	5.32	1.76
6.38	2.83	5.57	2.23
4.8	3	1.53	0.26
4.58	3.21	1.49	0.28
4.83	3.64	1.37	0.19
5.92	3.04	5.11	2.46
5.43	2.79	4.08	1.71
6.76	3.1	4.6	1.66
4.79	2.85	2.67	0.9
6.39	2.97	5.8	2.56
6.08	2.83	4.95	1.23
6.13	3.02	4.49	1.73
7.93	3.04	6.07	1.92
5.86	2.59	4.87	1.43
4.85	3.18	1.75	0.32
7.15	3.52	6.13	2.25
5.3	4.03	1.21	0.01
4.57	2.81	1.24	0.02
5.94	2.48	4.2	1.07
6.05	2.67	4.16	1.24
6.1	2.61	4.54	1.34
5.32	2.43	3.22	0.94
6.25	3.23	4.99	2.03
5.05	3.6	1.34	0.18
6.4	2.87	4.96	1.87
4.39	3.29	1.12	0.11
6.91	2.87	5.9	2.17
7.54	3.55	6.39	2.08
7.2	2.73	5.82	2.11
6.16	2.65	4.32	1.19
5.54	4.06	1.46	0.31
5.51	2.47	4.53	1.48
4.21	2.08	2.69	0.97
4.59	2.5	1.62	0.33
7.29	3.25	5.88	2.16
6.53	2.61	5.39	1.69
6.48	2.51	4.73	1.66
7.25	3.47	5.31	1.96
6.92	3.19	5.24	1.75
4.95	3.84	1.25	0.21
5.45	2.37	4.21	1.44
5	3.38	1.39	0.21
6.39	2.38	4.59	1.23
4.77	2.89	4.02	1.49
5.47	2.53	3.4	0.35
5	3.11	1.41	0.2
4.41	2.8	1.29	0.25
6.36	2.69	4.76	1.78
6.14	3.1	4.96	1.92
6.48	2.67	4.86	1.71
5.8	2.2	4.46	1.49
5.14	2.93	4.25	1.33
6.91	3.29	5.99	2
5.98	2.95	5.2	2.06
6.42	3.18	5.22	2.08
5.66	2.43	4.08	1.23
5.77	2.34	4	1.21
6.3	3.09	4.96	1.57
5.3	2.51	3.37	1.45
5.86	2.53	3.58	0.7
7.29	3.25	5.88	2.12
5.84	3.02	3.56	1.14
5.26	3.79	1.16	0.16
5.23	3.39	1.42	0.22
5.3	3.52	1.37	0.25
6.04	3.11	4.75	1.97
5.37	3.67	1.68	0.18
6.1	2.88	4.79	1.56
6.35	2.77	5.5	1.98
5.89	2.69	4.11	1.69
5.99	2.66	5.02	1.57
5.96	2.74	3.88	1.75
4.8	2.94	1.22	0.24
4.54	3.22	1.48	0.22
6.93	2.71	5.1	1.53
5.76	2.54	4.69	1.57
6.51	3.24	5.18	2.18
6.55	3.26	5.89	2.47
6.19	3.09	5.38	1.79
5.61	2.81	3.92	1.02
5.92	4.28	1.44	0.31
7.54	3.61	6.64	2.48
6.51	2.8	4.59	1.67
4.79	3.28	1.39	0.08
5.93	2.71	4.2	1.38
4.9	3.71	1.37	0.08
7.65	3.22	6.17	2.27
4.79	3.07	1.37	0.18
5.46	2.54	4.93	2.02
6.47	2.93	5.07	1.67
5.93	2.47	4.92	1.33
5.63	2.65	3.76	1
6.76	2.78	5.29	2.2
6.62	2.71	5.5	1.45
5.1	3.52	1.69	0.31
6.71	2.81	5.04	1.72
6.61	2.78	5.42	1.6
6.25	2.03	4.24	1.07
5.84	2.62	4.61	1.39
6.86	2.61	6.27	2.06
6.93	3.3	5.96	2.39
6.5	2.81	5.48	1.61
5.02	3.5	1.47	0.19
5.95	2.76	4.42	1.19
6.9	3.25	5.48	1.88
6.95	3.19	5.79	2.3
6.65	3.01	6.16	1.98
4.59	3.14	1.29	0.09
6.57	3.44	5.8	2.2
5.85	2.98	3.71	1.49
6.14	2.63	5.47	1.88
6.41	2.49	4.06	1.43
6.51	2.57	5.76	1.96
7.17	2.59	6.04	1.95
5.02	2.79	4.22	1.79
4.43	3.03	1.27	0.2
6.72	3.45	5.01	1.61
6.43	3.09	5.04	1.67
7.4	3.02	5.97	1.95
6.29	2.6	5	1.43
5.36	2.47	3.4	1.35
5.47	4.44	1.59	0.4
4.83	2.67	1.61	0.33
6.1	3.27	4.05	1.47
5.66	3.94	1.44	0.27
6.16	2.89	4.27	1.39
5.01	3.38	1.61	0.31
4.61	3.08	1.7	0.2
4.88	3.53	1.54	0.24
6.25	2.69	4.06	1.28
4.8	3.43	1.64	0.31
4.44	2.45	1.41	0.32
4.73	3.26	1.46	0.3
5.11	3.65	1.63	0.3
5.12	2.38	2.92	0.91
5.98	2.44	4.32	1.38
4.94	3.43	1.26	0.25
7.52	2.93	7.01	2.14
4.69	3.53	1.3	0.19
6.34	2.09	4.87	1.69
5.15	2.61	3.83	1.22
4.96	3.74	1.26	0.12
5	2.68	3.11	1.33
5.85	3.29	4.29	1.05
6.11	3	4.63	1.55
6.44	3.13	4.63	1.39
4.89	3.53	1.39	0.25
4.75	3.48	1.27	0.03
6.38	3.1	5.2	2.16
6.36	3.04	5.58	1.43
7.7	3.08	6.89	2.53
5.23	2.79	3.46	1.17
5.37	3.45	1.57	0.21
6.75	3.26	5.58	2.03
7.35	3.09	5.25	1.83
6.19	2.96	5.05	1.64
4.43	2.48	1.64	0.18
7.21	2.99	6.01	1.96
5.66	2.83	3.98	1.44
6.3	2.94	4.83	1.21
4.66	3.37	1.55	0.19
5.83	3.05	4.87	1.81
4.68	3.22	1.28	0.05
5.29	3.54	1.51	0.38
6.46	3.24	4.6	2.02
6.34	2.9	5.57	1.6
5.13	3.27	1.43	0.26
5.2	3.79	1.49	0.12
4.76	3.7	1.44	0.27
5.07	3.14	1.35	0.37
5.59	2.12	3.15	0.8
6.25	2.6	5.12	1.98
5.97	2.74	4.09	1.61
5.03	2.54	3.89	1.13
6.23	3.17	5.45	1.97
6.02	3.17	4.64	1.21
4.5	2.67	1.44	0.1
6.92	3.13	5.07	1.64
6.83	3.09	5.37	1.89
4.49	2.93	1.28	0.32
6.28	2.7	5.21	2.19
4.7	3.11	1.24	0.19
4.85	3.03	1.69	0.33
7.13	2.87	6.61	2.54
5.74	2.5	4.11	1.51
6.02	2.39	4.71	1.5
7.83	3.1	6.46	2.01
5.73	2.6	4.89	1.43
7.01	3.06	5.12	1.56
6.53	2.83	5.26	1.84
6.18	3.26	4.46	1.39
5.97	3.71	1.42	0.26
6.29	2.91	5.71	2.14
6.92	3.21	6.26	2.21
6.86	3.05	6.51	2.54
4.4	2.92	1.7	0.36
5.08	2.96	1.66	0.37
4.41	3.01	1.54	0.19
5.08	2.65	3.5	1.57
5.13	3.07	4.19	1.71
4.99	3.54	1.57	0.3
5.5	3.85	1.36	0.32
5.9	3.05	4.81	1.48
4.91	3.32	1.12	0.09
6.3	2.6	5.07	1.71
6.5	2.84	4.42	1.23
5.29	2.35	3.68	1.16
6.22	2.97	4.84	1.91
7.2	3.68	6.09	2.5
7.03	3.14	6.29	2.32
5.02	3.83	1.47	0.33
6.21	2.59	4.91	1.75
4.37	2.75	1.31	0.1
6.14	2.64	4.92	1.67
5.11	3.42	1.49	0.32
5.2	3.91	1.46	0.27
6.01	3.44	4.17	1.22
5.31	3.59	1.83	0.38
5.68	2.23	4.06	0.92
3.87	2.36	1.22	0.15
5.81	2.99	3.65	1.19
5.98	2.38	4.8	1.55
5.6	4.25	1.24	0.06
7.43	2.96	5.98	1.76
5.64	3.24	4.02	1.22
6.56	3.21	5.18	1.76
5.28	4.17	1.19	0.29
5.54	2.84	4.16	1.38
7.68	3.21	6.12	2
5.74	2.76	4.75	1.51
6	2.54	4.48	1.55
4.92	3.07	1.36	0.23
6.18	2.61	4.54	1.77
5.02	3.3	1.65	0.19
6.88	2.85	5.78	2.13
5.17	3.98	1.23	0.21
4.99	2.94	1.49	0.12
6.19	2.95	5.93	2.16
4.85	3.21	1.51	0.25
5.47	2.74	3.99	1.56
5.04	3.7	1.38	0.28
5.16	2.3	3.88	1.14
5.1	3.5	1.54	0.26
6.79	3.15	4.33	0.91
5.06	3.33	1.62	0.26
7.25	3.08	6.42	2.42
7.09	2.84	5.73	1.98
6.83	2.73	5.17	1.78
6.51	2.63	4.85	1.58
5.64	3.16	3.51	1.21
4.6	3.18	1.68	0.17
5.76	2.43	4.44	1.52
5.87	2.84	4.85	1.36
6.21	4.44	1.92	0.35
5.15	3.71	1.5	0.4
5.34	3.45	1.4	0.15
7.22	3.35	6.01	1.99
6.12	2.9	4.27	1.02
6.94	3.23	4.88	1.19
6.24	3.15	5.87	2.64
5.13	3.78	1.35	0.27
5.38	2.7	4.57	1.47
6.01	2.73	4.52	1.44
6.04	2.74	4.62	1.47
4.48	3.46	1.17	0.11
5.74	2.61	4.15	1.51
6.06	2.78	4.5	1.71
6.76	2.45	5.7	1.79
7.41	3.22	6.52	2.13
7.22	3.12	6.17	2.08
5.58	3.22	3.82	1.68
5.97	3.18	5	1.79
4.87	3.73	1.43	0.09
6.6	2.87	4.79	1.34
7.06	2.95	5.95	1.94
5.84	2.5	4.83	1.8
4.75	3.17	1.22	0.01
4.4	2.82	1.4	0.29
6.62	3.2	5.38	2.06
6.59	3.14	5.98	1.62
5.07	3.73	1.53	0.37
5.26	2.64	3.99	1.26
7.05	3.03	5.56	1.88
5.83	2.32	4.07	1.76
6.33	3.28	5.09	1.95
5.5	3.65	1.76	0.22
5.85	2.72	4.31	1.44
4.91	3.16	1.32	0.18
6.4	3.16	5.44	2.16
6.3	2.93	4.88	1.9
5.92	2.68	4.77	1.8
6.52	2.86	5	1.89
6.92	2.74	5.55	2.01
6.66	2.92	5.67	2.06
5.37	2.95	4.44	1.73
4.84	3.4	1.74	0.19
7.39	3.27	5.61	1.87
7.21	3.46	5.69	1.97
6.74	2.83	5.43	2.06
6.49	2.49	5.72	1.94
7.41	2.8	6.43	2.17
6.57	2.89	4.74	1.2
5.21	2.72	3.71	0.97
5.8	2.88	5.2	1.94
5.94	2.9	5.53	2.33
6.2	2.38	4.9	1.65
5.39	2.48	4.38	1.46
5.29	3.98	1.44	0.29
4.94	3.65	1.33	0.29
7.81	3.04	6.25	2.14
5.77	2.4	4.38	1.48
4.8	3.43	1.61	0.32
4.98	3.29	1.44	0.26
4.88	3.04	1.4	0.26
4.98	3.26	1.57	0.23
4.8	3.19	1.48	0.21
5.67	2.65	3.95	1.26
5.11	3.75	1.63	0.3
6.71	2.88	5.33	1.83
7.16	2.94	5.01	1.29
6.12	2.67	4.33	1.54
5.86	2.96	4.21	1.53
4.78	2.9	1.17	0.24
5.24	3.87	1.48	0.44
5.86	2.76	4.14	1.08
6.47	2.95	6.16	2.32
6.96	2.57	5.27	2.01
4.73	3.38	1.7	0.3
5.07	3.44	1.58	0.17
5.32	2.54	4.49	1.5
6.52	2.71	4.93	1.47
5.64	2.56	4.58	1.13
5.74	2.85	3.85	1.62
6.93	3.09	5.27	1.47
4.99	3.23	1.26	0.06
5.9	2.45	4.12	1.55
6.12	2.66	4.77	1.63
7.01	2.89	4.76	0.93
5.64	2.85	4.01	1.53
6.94	2.77	6.02	1.8
6.45	2.9	4.89	1.75
4.34	2.84	1.52	0.12
7	2.77	5.69	1.81
6.84	2.97	6	2.26
6.06	2.71	4.18	1.44
5.67	4.08	1.31	0.24
5.48	3.76	1.55	0.35
6.93	2.9	5.33	1.59
6.63	2.82	5.15	1.8
6.33	3.19	5.3	1.55
4.94	3.41	1.4	0.21
4.67	3.4	1.36	0.14
4.93	3.4	1.59	0.22
5.09	3.64	1.6	0.39
5.22	3.68	1.51	0.23
4.8	4.03	1.33	0.4
7.2	3.33	6.01	1.96
7.53	3.23	6.34	2
4.21	2.45	1.3	0.14
5.53	2.57	4.07	1.3
5.43	3.07	4.42	1.29
5.68	3.09	4.92	1.61
5.04	3.5	1.5	0.21
5.12	4.14	1.3	0.19
5.59	2.68	3.62	1.24
5.34	3.33	1.4	0.15
4.59	3.22	1.39	0.18
6.17	2.75	4.83	1.47
4.88	3.31	1.04	0.08
6.34	2.44	5.35	1.33
4.18	2.87	1.43	0.13
5.87	2.99	5.51	2.34
6.16	2.76	5.15	2.01
7.32	3.24	6.25	1.91
6.27	3.13	5.56	2.21
6.48	2.8	4.58	1.56
6.42	2.76	5.32	1.92
5.98	3.27	5.2	2.18
6.72	3.2	5.22	1.45
6.25	3.19	4.25	1.11
6.75	3.45	4.94	1.63
5.25	2.35	3.3	1.31
6.86	3.53	5.92	2.37
4.92	3.49	1.62	0.25
6.95	3.18	6.26	2.09
6.64	2.85	4.8	1.4
5.35	2.7	4.74	2.14
6.84	2.96	5.9	2.07
4.36	3.29	1.33	0.28
4.92	3.35	1.46	0.35
4.81	2.24	3.87	1.18
4.96	2.28	3.56	1
4.45	2.72	1.45	0.23
4.74	3.17	1.02	0.14
6.45	3.24	5.22	2.06
6.82	2.96	5.34	1.97
6.69	2.4	5.03	1.83
5.56	3.14	5.11	2.1
4.58	3.1	1.35	0.17
5.46	4.29	1.21	0.36
6.03	2.74	4.17	1.03
6.22	2.77	5.61	2.26
5.43	3.47	1.68	0.35
5.79	2.11	4.15	1.18
5.43	3.79	1.43	0.33
7.35	2.92	5.73	1.91
4.56	3.55	1.06	0.25
7.82	3.68	7.06	2.71
4.88	3.51	1.29	0.19
6.47	2.43	5.59	1.66
6.08	2.76	4.63	1.17
6.24	2.58	5.37	1.91
6.62	2.89	5.67	1.8
7.13	3.12	6.13	1.52
6.19	2.68	5.03	2
5.14	4.05	1.41	0.38
5.59	2.31	3.54	0.63
5.8	2.57	5.39	2
7.4	3.07	6.23	2.55
5.75	2.96	4.98	1.97
4.8	3.4	1.31	0.25
6.1	3.08	4.53	1.61
5.5	2.95	4.52	1.73
6.58	2.94	4.71	1.2
7.52	3.15	6.03	2.34
5.79	2.76	4.86	2.01
4.46	2.86	1.34	0.28
4.58	3.41	1.47	0.21
5.91	3.15	4.14	1.42
6.42	3.09	5.1	1.51
5.01	2.23	4.05	0.85
6.26	3.43	5.41	1.85
5.94	2.55	4.07	1.18
5.15	3.53	1.47	0.01
5.18	2.69	3.54	1.1
5.42	2.78	3.36	1.27
5.16	3.22	1.5	0.32
6.1	2.51	4.96	1.62
6.67	3.19	5.89	1.95
6.82	3.25	5.96	2.34
4.94	3.35	1.54	0.33
4.9	3.52	1.3	0.26
5.04	4.03	1.41	0.17
6.85	3.33	6.2	2.49
6.04	2.44	4.91	1.57
4.85	3.22	1.69	0.36
5.8	2.36	5.56	1.62
5.52	2.78	3.9	1.27
5.98	2.9	4.72	1.57
5.79	2.92	4.23	1.32
6.72	2.93	5.76	1.71
6.18	2.7	4.46	1.22
7.09	3.16	5.91	1.92
6.27	3.39	4.53	1.86
4.83	2.76	3.08	0.93
6.56	2.91	5.32	1.76
5.43	3.72	1.51	0.14
6.72	3.14	5.94	2.22
4.66	3.31	1.72	0.22
5.39	3.96	1.62	0.31
4.48	3.01	1.44	0.02
6.69	3.08	5.38	1.77
4.71	3.48	1.44	0.26
5.85	3.1	4.63	1.38
5.84	3.8	1.61	0.1
6.13	3.03	5.13	2.03
6.42	2.51	5.34	2.15
4.79	2.99	1.39	0.13
6.95	3.53	4.58	1.67
4.98	3.27	1.26	0.18
5.41	3.45	1.52	0.31
7.17	2.5	5.53	1.6
5.22	2.24	4.2	1.31
5.51	2.52	4.99	1.51
6.85	3.46	4.74	1.26
5.96	2.94	3.43	1.14
5.48	2.69	3.35	0.75
4.88	3.64	1.48	0.2
4.9	3.11	1.29	0.13
5.89	2.67	4.9	1.64
4.81	2.89	1.53	0.27
5.45	2.61	4.5	1.76
5.51	4.19	1.39	0.21
5.93	4.14	1.34	0.19
6.2	2.95	4.76	1.76
6.15	2.63	3.96	0.98
5.98	3.16	5.5	1.91
7.03	2.82	5.04	1.42
5.12	3.61	1.58	0.32
6.83	3.32	4.79	1.8
6.3	2.97	4.97	1.7
5.7	2.81	4.26	1.66
6.67	3.37	5.7	2.35
5.66	2.8	4.06	0.96
4.51	2.95	1.49	0.23
5.27	3.52	1.36	0.24
4.58	3.42	1.65	0
6.02	3.06	4.79	1.62
6.5	2.86	5.41	1.95
5.99	2.63	4.29	1.27
5.72	2.53	4.96	1.69
6.57	2.98	4.82	1.16
6.26	3.06	5.18	1.79
4.95	3.46	1.25	0.24
4.86	3.48	1.51	0.26
5.26	3.51	1.52	0
6.59	2.91	6.15	1.81
5.15	3.53	1.68	0.23
5.19	3.33	1.27	0.18
4.74	3.35	1.64	0.19
4.65	2.59	3.43	1.33
5.02	3.7	1.52	0.31
4.79	3.1	1.48	0.15
5.25	3.67	1.54	0.26
5.3	3.44	1.45	0.21
5.59	2.5	3.87	1.1
5.1	3.44	1.86	0.2
4.87	2.84	1.19	0.2
5.3	2.7	3.23	0.97
5.03	2.36	2.63	1.03
6.55	3.5	5.22	2.13
5.98	2.98	4.17	1.23
6.15	2.75	4.95	1.79
5.78	3.21	4.02	1.15
7.15	3.48	5.92	1.9
4.64	3.35	1.41	0.32
5.02	3.17	1.46	0.31
5.62	3.74	1.73	0.38
5.52	3.95	1.5	0.31
7.22	2.96	5.58	2.09
6.66	3.11	6.11	2.01
5.22	3.53	1.67	0.17
6.52	2.85	5.39	1.7
5.93	2.73	4.21	1.35
4.73	3.52	1.32	0.17
6.71	3.16	6.61	2.85
5.02	3.43	1.39	0.36
5.45	3.47	1.85	0.34
4.73	3.48	1.13	0.1
5.59	2.65	3.9	1.05
5.21	3.44	1.64	0.19
5.85	2.57	5.24	1.51
4.84	3.44	1.29	0.4
6.52	3.05	5.11	2.45
5.4	2.54	3.78	0.72
6.4	3.14	5.28	1.97
6.43	2.83	5.61	1.51
6.28	2.81	4.62	1.56
6.31	3.28	5.63	2.24
6.8	3.05	5.09	1.57
6.77	2.89	4.68	1.43
4.67	2.84	1.74	0.32
5.85	2.84	3.91	1.58
7.47	3.46	6.28	2.52
5.04	3.73	1.42	0.34
7.12	2.9	5.23	1.84
4.7	3.32	1.53	0.19
5.33	2.41	3.93	1.35
6.72	3.68	5.67	2.3
5.76	3.72	1.62	0.46
5.98	2.8	4.72	2.12
5.24	3.88	1.37	0.39
6.13	2.49	4.65	1.83
7.03	3.06	6.21	2.39
6.98	3.44	5.65	2.54
5.12	3.13	1.51	0.16
6.55	2.65	5.27	1.67
5.1	3.22	1.7	0.25
6.73	3.13	5.69	2
5.11	3.35	1.42	0.35
7.18	2.74	5.67	1.95
7.06	2.71	5.85	2.11
5.21	3.28	1.55	0.28
5.6	2.83	4.47	1.54
6.1	2.87	4.63	0.9
5.11	3.5	1.6	0.21
5.32	2.83	4.16	1.87
5.61	2.39	4.37	1.42
5.14	2.42	3.41	1.13
5.96	2.93	3.77	1.44
5.13	3.14	1.7	0.17
4.86	3.06	1.54	0.34
4.94	3.54	1.22	0.14
5.21	2.35	3.04	0.83
6.37	2.94	5.08	1.72
5.26	3.34	1.39	0.24
5.08	3.57	1.53	0.27
5.12	3.59	1.7	0.33
4.87	3.27	1.52	0.22
6.14	3.18	5.05	1.65
6.61	2.61	5.08	1.72
7.47	3.73	6.9	2.52
4.66	2.89	1.13	0.12
6.52	3.03	4.91	1.4
6.58	3.31	5.34	1.8
4.84	2.9	1.49	0.26
5.84	2.79	4.51	1.91
6.25	2.36	5.24	1.98
5.93	2.47	4.45	1.31
6.73	2.9	5.57	1.8
4.62	2.72	1.49	0.22
7.07	3.1	5.03	1.56
5.97	2.25	4.33	1.23
4.98	3.3	1.6	0.2
6.86	3.11	5.42	2.19
6.14	2.37	4.09	1.23
5.62	2.97	5.71	2.42
5.97	3.42	4.41	1.4
6.33	3.06	4.92	1.72
6.07	2.64	4.79	0.95
5.93	2.8	4.57	1.53
5.24	3.52	1.61	0.12
6.77	3.1	5.8	2.1
4.54	3.12	1.59	0.36
5.04	3.43	1.83	0.36
6.57	2.89	5.54	2.09
6.72	2.64	5.27	1.54
6.99	2.89	5.47	1.62
7.52	3	6.54	2.1
5.48	2.38	4.01	1.18
5.04	2.53	3.72	1.42
4.51	2.77	1.49	0.25
7.75	3.18	6.35	2.45
5.24	3.61	1.25	0.43
5.04	3.25	1.57	0.14
5.72	2.35	3.87	1.34
6.57	2.98	4.69	1.5
5.57	2.66	3.54	1.14
6.56	3.03	5.78	1.91
7.5	3.03	5.97	2.13
6.08	2.62	4.75	1.42
5.68	3.64	1.65	0.38
6.24	3.2	5.45	2.1
4.69	3.02	1.49	0.25
5.36	4.03	1.6	0.32
5.55	2.88	4.28	1.82
5.54	3.96	1.24	0.26
6.27	3.07	4.72	1.61
6.97	2.98	5.89	2
5.77	2.8	5.16	2.07
6.69	2.67	5.92	2.22
6.45	3.19	5.24	1.97
6.02	2.92	5.26	1.64
5.18	3.71	1.47	0.25
7.06	3.3	6.01	1.83
5.92	2.86	4.89	1.47
6.01	2.49	3.9	0.96
5.99	2.65	5.07	1.57
5.9	2.68	5.41	2.22
6.57	2.98	4.82	1.54
6.94	3.3	6.02	2.08
6.66	2.93	4.97	1.66
7.85	3.37	6.22	2.19
7.49	3.26	6.34	1.96
4.64	3.28	1.18	0.2
6.78	3.3	5.66	1.94
5.24	3.69	1.54	0.28
6.34	2.94	4.53	1.33
5.72	2.93	4.49	1.87
5.45	2.09	3.79	1.09
5.25	2.29	3.94	1.38
6.45	3.11	5.11	1.68
6	3.05	4.69	1.65
5.52	2.53	4.01	1.34
6.96	2.99	5.74	1.9
5.39	2.57	4.57	1.49
6.08	2.32	4.7	1.31
5.49	2.2	4.37	1.15
4.54	3.24	1.54	0.2
5.43	3.39	1.59	0.49
5.39	3.97	1.48	0.19
6.11	2.4	4.84	1.26
4.54	3.01	1.41	0.24
5.03	3.33	1.37	0.41
5.57	2.18	4	1.31
5.81	2.69	4.78	1.7
6.69	3.28	5.31	1.97
5.71	3.13	5.26	1.91
7.02	3.07	5.32	1.91
6.09	2.94	5.53	2.4
6.56	2.49	5.66	1.86
5.07	3.47	1.79	0.37
6.58	2.36	5.23	1.33
5.48	2.74	3.96	1.44
6.98	3.08	6.37	2.17
5.86	3.34	4.41	1.5
4.87	3.22	1.54	0.13
6.54	2.71	4.76	1.13
5.97	3.25	4.69	1.45
5.86	4.35	1.55	0.18
4.92	3.57	1.3	0.4
5.32	2.66	3.07	0.87
5.64	3.03	3.88	1.08
6.27	4.68	1.79	0.25
6.9	3.13	5.37	1.91
7.5	3.82	5.72	2.11
4.52	2.08	3.19	0.83
4.23	2.48	1.39	0.17
5.93	2.52	5.17	1.2
5	3.66	1.44	0.14
5.39	2.84	3.52	0.95
7.08	3.31	5.56	1.99
5.79	3.13	5.19	1.67
5.45	2.76	4.21	1.49
6.8	2.79	5.36	1.64
5.09	2.34	3.7	1.3
5.6	2.66	4.15	1.22
6.41	3.01	4.82	1.79
6.33	3.45	5.34	1.96
5.79	2.95	4.53	1.4
7.02	2.33	5.01	1.61
5.54	3.49	1.45	0.21
6.55	2.85	5.13	1.46
6.16	2.38	5.02	1.59
5.34	2.74	4.04	1.63
4.84	3.32	1.39	0.2
7.48	3.2	5.96	2.28
6.23	2.91	5.18	1.69
4.96	3.55	1.13	0.11
6.55	2.71	5.43	2.15
4.29	2.73	1.09	0.05
5.23	3.54	1.4	0.2
4.8	3.18	1.51	0.31
4.96	2.19	3.45	0.96
5.92	2.8	4.84	1.9
4.89	3.48	1.5	0.06
6.41	3.2	4.7	1.54
6.75	2.68	5.55	2
5.6	2.84	3.76	1.5
4.74	3.53	1.33	0.19
5.85	2.81	4.56	1.5
6.4	2.81	5.52	1.75
6.87	2.8	5.32	1.57
6.93	3.21	6.09	2.16
6.04	3	3.85	1.49
5.25	2.83	4.39	1.56
5.45	2.23	3.46	0.78
6.46	2.98	4.69	1.17
6.4	3.04	5.02	1.94
5.95	2.53	5.1	2.14
6.57	3.15	5.93	2.12
5.22	3.09	1.61	0.28
7.44	3.43	6.43	1.81
6.9	3.12	4.64	1.34
5.28	2.37	4.34	1.3
4.74	3.24	1.38	0.42
6.06	3.09	4.97	1.62
5.76	2.23	3.17	0.48
6.48	3.2	5.52	2.58
6.67	2.73	4.98	1.63
4.99	2.18	3.27	0.99
5.12	3.48	1.4	0.44
7.28	3	5.36	1.62
6.53	3.03	5.31	2.03
7.26	3.2	5.72	1.83
6.16	2.84	5.33	1.99
6.31	2.66	5.61	2.06
6.18	3.04	5.19	1.92
6.46	2.87	5.3	1.66
4.82	2.95	1.36	0.23
6.19	3.06	4.82	1.82
5.83	2.87	4.64	1.57
6.12	3.2	5	1.87
4.32	2.79	1.43	0.36
7.04	3.22	6.04	2.43
7.17	2.6	6.16	2.18
4.92	2.9	1.51	0.52
5.34	2.47	3.64	1.36
5.77	2.54	4.23	0.83
7.56	2.77	5.75	1.9
5.54	2.66	4.17	1.69
4.89	3.84	1.42	0.21
4.9	3.6	1.32	0.19
5.22	3.98	1.49	0.27
6.07	2.64	4.5	1.19
6	2.87	4.61	1.85
5.25	3.93	1.47	0.27
6.72	2.99	5.23	1.7
6.99	3.22	5.53	1.75
6.26	2.24	4.98	1.72
5.31	3.72	1.6	0.49
5.85	2.56	4.51	1.39
6.4	2.41	4.5	1.13
5.9	2.64	5.84	2.22
6.35	3.18	4.94	2.22
6.22	2.66	3.93	1.06
6.47	2.88	5.12	1.38
6.01	2.62	3.98	0.76
7.34	3.17	6.15	2.19
4.95	3.66	1.22	0.16
5.73	2.61	4.71	1.57
5.35	3.94	1.64	0.2
6.16	2.56	5.33	1.95
5.17	3.58	1.65	0.29
