4
7.51	3.19	6.38	2.26
7.12	2.97	6	1.91
6.66	2.82	4.64	1.45
5.47	2.56	3.6	0.77
6.51	2.97	5.15	1.88
5.88	2.72	4.58	1.67
6.22	2.66	4.95	1.72
5.89	2.77	4.39	1.3
4.49	2.5	3.73	1.36
5.36	3.88	1.34	0.34
6.28	2.31	4.68	1.27
4.32	2.49	1.32	0.22
6.92	2.99	5.92	2.59
4.73	3.07	1.47	0.4
6.76	3.38	5.72	2.05
5.54	2.51	4.62	1.38
6.16	2.92	4.94	1.52
6.02	2.61	4.92	1.61
4.35	3.01	1.5	0.28
5.97	2.48	3.77	1.07
6.59	2.77	5.85	1.91
7.32	3	5.69	2.13
6.93	3.42	6	2.31
6.3	3.26	5.86	2.43
4.89	3	1.36	0.39
7.26	2.99	5.81	1.85
6.2	2.55	4.52	1.47
6.19	2.8	5.04	1.51
6.52	2.62	5.89	2.22
6.84	3.04	6.03	2.09
5.95	2.4	4.61	1.24
6.26	2.86	5.19	1.68
4.64	3.09	1.32	0.32
5.28	3.71	1.34	0.41
4.95	3.16	1.36	0.13
4.58	2.77	1.49	0.26
6.03	2.69	4.36	1.12
5.05	3.48	1.81	0.25
5.97	2.38	4.58	1.23
4.91	2.16	4.15	1.49
6.15	3.3	5.27	2.06
5	2.52	3.52	1.33
4.34	2.93	1.5	0.2
6.38	2.84	4.2	1.03
5.31	3.81	1.42	0.27
7.25	3.47	6.7	2.58
5.9	2.44	4.12	1.16
5.06	2.74	3.53	1.32
4.93	3.16	1.66	0.21
5.79	3.14	3.79	1.69
6.29	2.76	4.7	1.86
6.12	2.92	4.62	1.29
5.03	3.46	1.48	0.28
5.1	3.7	1.76	0.36
5.75	2.85	4.41	1.83
5.84	2.38	3.9	1.47
5.06	3.58	1.68	0.18
7.13	2.97	6.13	2.32
5.18	3.81	1.65	0.19
6.66	2.49	5.45	1.66
5.92	2.86	4.89	1.56
6.51	2.58	4.62	1.08
6.18	2.66	4.64	0.97
5.34	3.62	1.75	0.27
5.23	3.77	1.46	0.44
5.38	2.46	4.43	1.67
5.67	2.21	3.91	1.19
5.33	2.4	3.67	0.96
5.28	3.72	1.59	0.24
4.73	3.14	1.61	0.2
7.35	3.07	6.29	2.48
5.28	2.05	3.99	1.03
4.49	2.88	1.42	0.14
5.2	3.78	1.5	0.21
5.24	3.66	1.42	0.21
4.79	3.32	1.37	0.31
5.29	3.29	1.28	0.3
5.64	2.24	3.96	1.33
6.17	2.87	4.46	1.72
5.51	2.64	5.09	1.71
5.85	2.75	5.16	2.32
4.97	2.52	3.48	1.27
6.97	3.03	5.66	1.8
4.95	3.59	1.17	0.17
4.72	2.7	3.08	0.89
6.45	2.49	4.83	1.44
5.12	3.59	1.71	0.38
6.52	2.56	4.9	1.45
5.25	3.69	1.6	0.42
4.71	3.55	1.14	0.23
5.88	2.24	3.69	0.52
5.48	3.34	4.95	2.33
4.36	3.23	1.55	0.29
4.89	3.27	1.65	0.14
7	2.64	4.6	1.44
6.46	2.77	5.13	1.86
6.92	3.28	5.36	1.79
6.64	3.44	5.12	1.37
4.88	3.53	1.39	0.18
5.76	2.75	4.36	1.53
5.13	3.22	1.36	0.24
5.21	3.66	1.39	0.37
6.7	3.31	5.76	2.28
4.55	2.85	1.34	0.23
7.09	3.06	4.72	1.39
6.32	3.08	5.15	1.78
4.8	3.43	1.21	0.13
6.36	3.25	5.01	1.71
6.81	3.28	6.37	2.71
6.81	2.82	5.95	1.97
5.3	3.37	1.49	0.27
5.11	3.34	1.3	0.11
6.82	2.74	5.22	1.98
5.54	2.64	4.62	1
4.69	3.36	1.47	0.34
6.41	2.39	5.82	1.99
5.07	2.37	3.29	0.76
5.07	3.25	1.45	0.33
5.22	2.09	3.37	0.84
6.67	3.17	5.77	2.63
4.62	3.37	1.74	0.33
6.75	3.06	5.54	1.87
6.54	2.87	5.02	1.62
5.83	3.18	4.41	1.63
4.82	2.55	1.32	0.04
6.94	2.7	5.7	1.84
5.9	2.69	4.87	1.83
5.08	3.55	1.51	0.24
6.46	2.87	5.55	2.06
6.41	2.72	4.36	1.44
7.02	3.29	5.8	2.26
5.94	2.79	4.61	1.29
6.44	3.26	4.61	1.58
5.65	2.51	3.46	1.31
6.19	3.13	5.07	1.79
7.1	3.08	5.28	2.08
6.39	3.41	5.64	1.85
5.9	2.79	4.4	1.44
5.16	3.76	1.52	0.3
7.16	2.92	6.38	2.05
5.81	2.72	4.02	0.82
6.18	2.68	4.61	1.48
6.53	3.29	5.81	2.03
5.79	2.88	3.86	1.13
7.04	3.06	5.9	2.36
4.91	3.48	1.69	0.18
4.79	2.95	1.5	0.21
6.24	2.65	4.67	1.52
5.94	2.69	4.4	1.34
6.64	2.65	5.68	2.12
5.97	3.25	4.39	1.65
5.82	3.55	1.73	0.36
6.48	2.48	4.18	1
5.75	2.72	4.91	1.35
5.9	2.9	5.31	1.55
6.25	2.6	5.37	1.67
4.32	2.92	1.25	0.02
5.37	2.86	3.84	0.72
5.43	3.23	1.67	0.29
5.73	2.71	3.89	1.3
6.34	3.04	5.03	1.85
7.4	3.02	5.49	1.73
5.35	3.49	1.52	0.16
7.02	3.33	6.49	2.4
6.79	2.89	4.42	1.43
6.08	2.57	4.8	1.36
6.15	2.93	4.54	1.77
6.28	3.28	4.85	1.88
5.63	3.93	1.48	0.4
6.25	2.95	5.23	1.31
4.83	2.88	1.45	0.23
5.64	2.6	3.88	1.45
6.94	3.14	5.22	1.49
6.57	3.46	5.48	1.82
4.83	3.21	1.31	0.19
6.11	2.67	4.68	1.56
4.84	3.32	1.53	0.17
5.27	3.48	1.69	0.28
4.73	3.16	1.34	0.21
5.39	2.36	3.85	0.75
6.69	3.27	4.86	1.04
5.82	3.06	5.31	2.14
7.36	3.05	5.83	2.21
6.2	3.24	5.04	1.98
4.44	2.11	2.45	0.34
6.38	3.01	5.41	2.08
7.02	2.88	5.64	1.55
5.48	2.92	3.25	0.85
7.31	3.68	6.46	2.25
5.35	3.85	1.27	0.18
5.15	2.19	4.54	1.18
4.96	3.33	1.72	0.26
4.78	3.14	1.26	0.16
5.31	3.53	1.63	0.46
4.99	3.33	1.45	0.16
6.63	2.5	5.21	1.55
5.61	2.89	4.15	1.57
5.57	2.76	3.77	1.4
4.51	2.89	1.31	0.04
6.69	2.83	5.59	1.48
4.83	2.77	1.32	0.17
5.26	3.67	1.49	0.3
5.14	3.74	1.42	0.31
6.12	3.03	4.96	1.42
6.63	3.03	5.73	2.07
5.31	2.72	4.34	1.48
5.1	3.39	1.24	0.28
5.59	2.58	3.92	1.26
7.81	3.24	6.56	2.45
5.14	3.6	1.76	0.33
6.94	3.32	5.44	1.7
5.7	3.01	4.06	1.48
7.27	3.13	6.27	2.02
6.18	2.18	4.57	1.51
5.28	3.64	1.56	0.45
6.8	2.89	5.54	1.87
5.05	2.96	1.33	0.18
6.94	2.79	4.42	1.15
5.33	3.68	1.58	0.36
4.53	2.87	1.26	0.26
6.44	2.74	5.31	1.62
6.32	2.42	4.41	1.84
7.28	3.25	5.87	2.23
5.43	3.08	4.29	1.83
4.63	3.54	1.13	0.01
6.74	3.1	5.64	2.18
5.73	3.18	4.83	2.29
5.08	2.72	3.28	1.49
5.04	3.5	1.47	0.25
6.13	2.87	4.53	1.41
6.33	3.08	4.84	1.84
6.47	2.96	4.89	1.35
5.37	2.6	3.35	0.89
6.37	3.07	4.88	1.61
7.5	3.09	5.81	1.48
6.07	2.81	3.92	1.25
5.76	4.1	1.48	0.34
5.76	2.64	4.07	1.49
5.93	2.04	4.17	1.32
6.17	2.97	5.21	1.81
5.01	2.92	1.37	0.33
5.99	2.81	4.57	1.79
4.53	3.02	1.19	0.08
5.21	3.35	1.68	0.38
5.32	2.55	4.35	1.12
5.44	3.48	1.63	0.21
4.9	3.44	1.46	0.27
4.86	3.36	1.63	0.28
6.3	2.71	4.2	1.42
5.16	2.32	4.37	1.63
6.39	3.33	5.11	1.87
5.21	2.65	3.59	1.04
5.15	3.8	1.87	0.38
6.21	2.59	3.94	0.8
5.63	4.24	1.7	0.24
5.1	3.3	1.44	0.31
6.71	2.95	5.28	1.55
5.75	2.88	4.45	1.61
6.57	2.65	5.11	1.71
6.83	2.87	5.27	1.44
4.93	3.58	1.32	0.25
7.08	2.66	4.81	1.13
4.81	3.59	1.57	0.21
6.64	2.83	5.85	2.34
4.83	3.8	1.21	0.27
6.51	2.74	5.92	2.38
6.48	2.7	5.23	1.55
7.01	2.74	6.12	2.11
6.33	2.73	5.14	1.88
6.34	2.8	4.17	0.98
5.72	2.79	4.29	1.31
6.46	2.93	5.08	1.51
4.84	3.07	1.34	0.06
5.96	2.78	4.59	1.59
5.59	2.52	4.26	1.13
6.56	2.7	5.56	1.88
6.13	2.8	4.42	1.36
5.47	2.79	4	1.41
5.56	2.59	4.17	1.3
6.74	2.86	6.41	2.71
6.74	3.25	5.83	2.14
4.64	3.19	1.41	0.26
5.11	3.56	1.81	0.34
6.04	2.74	4.2	1.63
5.4	2.43	4.18	1.29
4.89	3.65	1.6	0.44
6.27	2.74	5.88	2.45
5.61	2.54	4.04	1.14
6.03	2.59	4.84	1.71
4.91	2.36	3.41	1.48
6.18	2.96	5.63	2.13
5.09	2.53	2.74	0.81
6.09	2.58	5.17	1.8
4.82	3.38	1.24	0.11
6.55	3.22	5.24	2.16
6.56	2.85	5.58	2.1
7.04	2.58	4.77	1
5.34	3.55	1.56	0.44
6.76	2.75	4.45	1.65
6.7	3.27	4.88	1.54
5.81	2.94	3.69	1.07
5.16	3.21	1.25	0.21
4.8	3.31	1.56	0.34
5.29	3.01	4.28	1.93
4.7	3.5	1.59	0.16
6.33	2.71	5.2	1.51
6.05	2.52	4.65	1.49
6.52	2.69	4.85	1.25
5.55	2.93	4.34	1.38
5	2.83	1.32	0.21
5.6	3.02	3.39	0.97
6.78	2.65	4.95	1.46
6.5	2.8	5.32	1.87
5.15	2.45	4.02	1.58
5.19	3.49	1.32	0.34
4.58	2.86	1.33	0.25
5.34	3.94	1.42	0.23
5.17	4.06	1.66	0.4
6.28	2.64	5.05	1.82
6.69	2.85	5.64	2.25
5.15	3.61	1.48	0.24
6.1	2.28	4.34	1.23
7.09	2.89	5.97	2.05
5.64	3.59	1.69	0.29
7.53	3.38	7.29	2.88
5.18	3.62	1.44	0.23
7.56	3.61	7.3	2.73
6.21	4.48	1.84	0.48
4.79	3.33	1.38	0.22
6.2	2.65	5.4	2.16
6.86	3.15	5.59	1.95
4.66	2.6	2.49	1.06
6.24	2.58	4.08	1.42
6.34	3.27	4.88	2.01
6.08	2.92	3.98	1
6.32	2.72	5.05	1.52
6.11	2.74	5.03	1.69
7.01	3.28	6	2.1
5.28	2.73	3.94	1.32
6.81	3.46	5.7	2.11
5.69	3.95	1.61	0.19
6.39	3.05	4.25	1.57
5.44	2.29	4.42	1.59
6.06	3.18	4.85	1.49
5.83	2.72	4.3	1.25
5.19	2.92	4.64	2.28
7.06	3.06	5.66	1.92
6.45	3.22	5.27	2.01
6.77	3.15	5.65	2.15
6.31	2.93	5.38	2.33
5.01	3.18	4.01	1.49
6.09	2.53	4.54	1.63
6.67	3.3	5.11	1.52
5.64	4.58	1.83	0.6
6.28	2.95	4.59	1.36
5.65	2.5	3.95	1.32
6.88	3.24	5.36	2.01
4.88	3.24	1.3	0.29
5.56	3.79	1.63	0.26
7.88	2.78	6.14	1.97
5.54	2.62	5.05	1.91
6.13	2.57	4.2	1.16
6.42	2.97	4.01	1.12
5	3.15	1.68	0.55
5.8	3.03	4.18	1.46
5.13	2.8	3.62	0.99
6.64	2.65	4.24	1.1
6.6	2.81	5.14	1.85
5.46	2.79	4.85	1.76
7.8	3.68	6.34	2.26
5.77	2.67	4.08	1.71
5.46	2.16	4.1	1.36
3.92	2.41	1.18	0.15
4.92	3.81	1.34	0.2
5.87	2.71	4.73	1.4
5.03	3.87	1.71	0.41
5.32	2.61	3.28	1.01
5.02	3.85	1.43	0.15
4.27	2.54	1.66	0.23
4.5	3.03	1.48	0.18
6.78	2.9	5.61	1.52
4.94	3.26	1.4	0.35
4.47	3.06	1.39	0.18
4.13	2.38	2.31	0.78
5.38	3.92	1.72	0.18
5.37	2.71	4.6	1.15
5.68	2.75	3.89	1
5.94	3.18	4.98	2.1
4.92	3.31	1.34	0.26
6.39	3.05	4.81	1.84
6.33	2.38	5.6	2.07
5.17	3.94	1.54	0.32
6.18	2.69	5.49	1.9
5.19	4.19	1.41	0.17
7.59	3.52	6.4	1.92
6.72	3.54	5.33	1.85
5.05	3.35	1.46	0.13
5.15	3.49	1.48	0.37
6.73	2.9	5.1	1.6
6.59	3.23	4.9	1.79
6.36	3.12	4.84	1.7
6.73	2.68	5.39	1.42
6.86	3.27	5.94	2.38
6.45	2.62	5.3	2.17
6.35	2.82	4.36	1.63
5.84	4.23	1.63	0.24
6.2	2.27	4.44	1.04
6.58	2.79	5.2	1.62
5.11	3.02	1.3	0.35
6.08	2.54	4.12	1.37
6.77	2.88	5.85	1.67
7.45	3.54	6.2	2.51
5.43	4.11	1.6	0.28
4.94	3.19	1.35	0.31
4.23	2.16	2.16	0.43
4.51	2.77	1.27	0.27
4.92	3.46	1.46	0.27
6.48	3.18	4.66	1.5
5.56	2.93	4.61	1.47
5.3	3.67	1.77	0.25
6.22	2.47	4.37	0.94
4.92	3.48	1.26	0.03
5.98	2.1	4.53	1
6.41	3.2	4.83	1.37
5.2	3.94	1.42	0.19
4.79	3.11	1.51	0.17
5.39	2.7	4.03	1.18
6.3	2.71	5.05	1.36
5.42	2.63	3.67	1.26
5.15	3.33	1.47	0.26
5.05	3.18	1.44	0.25
5.75	2.64	4.61	1.66
5.4	4.19	1.47	0.28
5.45	2.96	3.56	1.01
4.63	3.13	1.34	0.24
5.32	4.04	1.68	0.27
6.05	4.27	1.45	0.28
6.26	2.81	4.55	1.68
7.33	3.4	6.3	2.1
6.04	2.88	5.5	1.91
4.78	3.09	1.12	0.17
6.78	2.92	5.86	2.22
6.79	3.15	5.88	2.46
5.33	3.43	1.6	0.3
4.86	3.53	1.45	0.21
4.47	2.9	1.6	0.16
5.31	3.46	1.48	0.29
6.13	2.84	4.54	1.34
6.59	2.94	5.13	1.62
7.34	3.05	5.98	2.1
4.92	2.89	1.49	0.2
5.63	3.8	0.92	0.04
4.72	3.07	1.38	0.17
6.52	2.49	4.33	1.12
6.75	2.88	5.63	1.77
7.73	3.45	6.09	2.07
5.2	3.9	1.61	0.36
5.94	2.88	5.03	1.56
6.29	2.82	4.9	1.15
7.14	3.51	5.82	2.04
6.55	3.12	5.32	2.08
6.88	2.81	6.55	2.42
6.74	3.5	5.75	2.14
4.95	2.75	3.16	1.03
6.73	2.85	6.42	2.36
4.86	2.98	1.63	0.23
5.28	3.47	1.72	0.37
4.61	3.26	1.56	0.4
5.12	3.88	1.53	0.57
6.66	2.85	6.31	2.06
6.59	3.09	4.94	1.78
5.56	4.27	1.57	0.38
5.34	3.68	1.41	0.36
4.29	3.18	1.24	0.07
6.92	2.42	5.13	1.18
5.64	2.43	4.71	1.65
6.92	2.92	5.5	1.87
5.14	3.86	1.68	0.5
4.94	2.87	1.42	0.23
5.95	2.61	4.31	1.36
5.12	3.58	1.66	0.34
5.14	3.68	1.37	0.31
5.89	2.65	4.04	1.05
4.77	3.3	1.21	0.37
6.94	3.12	5.34	2.16
7.11	2.65	5.61	1.84
6.47	2.82	4.96	1.69
5.91	2.45	4.69	1.21
5.92	2.8	5.38	1.74
5.75	2.31	4.8	1.59
5.92	2.83	3.75	0.98
5.09	3.73	1.82	0.46
4.65	2.75	2.51	0.68
6.19	3.32	4.04	1.35
5.63	2.7	3.79	1.27
6.37	2.93	4.74	1.24
5.16	3.77	1.41	0.25
5.78	2.69	5.29	1.97
7.11	3.05	6.01	1.85
4.96	3.98	1.47	0.21
6.06	3.42	4.93	2.22
4.59	2.76	1.54	0.33
6.27	2.9	4.6	1.65
7.18	2.93	5.77	1.82
4.86	4.19	1.58	0.49
6.42	2.93	5.25	1.83
6.68	2.35	5.63	1.4
4.98	3.48	1.19	0.16
6.16	3.33	5.07	1.62
5.71	2.37	4.33	1.55
5.08	3.54	1.63	0.11
5.21	3.64	1.5	0.38
6.16	2.63	5.1	2.03
5.07	3.64	1.49	0.21
6.63	3.19	5.74	2.12
4.91	3.6	1.36	0.32
5.05	3.38	1.39	0.22
4.78	3.1	1.13	0.08
5.2	3.15	1.83	0.37
4.74	2.83	1.46	0.31
5.37	3.86	1.29	0.48
6.05	3.28	5.22	1.67
5.23	3.49	1.49	0.34
5.04	3.44	1.54	0.36
7.17	3.39	5.93	1.86
5.28	3.7	1.48	0.25
6.38	3.28	5.17	1.9
5.35	2.49	3.12	1.04
6.94	3.21	5.8	2.04
4.13	2.68	1.55	0.05
5.38	3.39	1.56	0.31
5.72	2.31	4.77	1.21
4.79	3.11	1.61	0.31
6.26	4.7	1.57	0.38
5.79	3.09	4.28	1.56
6.72	2.45	5.32	1.57
5.32	3.84	1.81	0.33
6.16	3.01	4.43	1.17
5.86	3.15	5.11	1.91
4.81	3.2	1.46	0.31
5.36	3.48	4.65	1.99
5.02	2.85	3.65	1.46
5.39	3.63	1.33	0.24
6.75	3.41	6.01	2.35
6	2.37	5.3	1.72
5.35	3.79	1.61	0.36
5.21	3.66	1.44	0.33
6.66	2.75	6	2.36
6.39	2.58	4.84	1.38
6.1	2.97	5.65	2.19
4.88	3.21	1.51	0.03
5.89	2.56	3.9	1.39
5.83	4.12	1.75	0.32
5.15	3.49	1.45	0.17
4.8	3.16	1.57	0.18
5.76	3.81	1.7	0.3
6.89	2.73	5.23	1.39
4.77	3.24	1.27	0.17
4.18	2.82	1.58	0.16
6.88	3.21	5.19	1.68
5.49	3.06	4.18	1.38
6.66	3.09	5.07	1.73
5.35	2.62	2.96	1.15
5.72	2.31	4.58	1.6
4.45	3.03	1.57	0.2
5.03	3.72	1.49	0.32
6.93	2.78	6.71	2.27
5.32	3.6	1.54	0.27
6.15	2.94	4.27	1.26
5.14	3.12	1.69	0.32
7.02	3.09	6.04	2.24
6.71	2.9	4.97	1.81
5.84	2.19	4.46	1.79
6.01	2.82	5.34	2.08
4.45	3.04	1.54	0.32
5.09	3.6	1.24	0.37
5.98	2.7	4.48	1.75
6.1	2.62	4.15	1.57
6.09	2.38	4.74	1.59
6.03	2.64	4.73	2.04
4.93	3.46	1.52	0.37
6.29	2.79	4.48	1.6
7.61	3.21	6.85	2.44
5.96	2.65	4.14	1.44
6.19	2.62	4.8	1.25
5.11	3.18	1.41	0.12
4.99	2.66	3.29	1.29
6.37	3.06	5.61	2.16
5.67	2.38	4.1	1.33
5.11	3.8	1.45	0.2
6.58	3	5.84	2.16
5.28	3.43	1.74	0.43
5.38	3.79	1.33	0.21
4.82	3.3	1.38	0.24
6.39	2.87	5.06	1.8
5.62	3.95	1.56	0.19
6.79	3.4	5.14	1.65
5.06	3.65	1.65	0.32
6.17	2.58	5.2	1.75
5.76	2.6	4.39	1.45
4.5	2.87	1.37	0.29
5.13	3.69	1.31	0.34
5.46	2.76	4.63	1.28
5.25	3.25	1.31	0.24
5.65	2.26	4.06	1.25
7.36	3.4	6.19	2.11
6.28	2.74	5.16	1.58
5.87	2.25	5.1	1.71
4.47	2.66	0.99	0.32
4.7	2.39	3.63	1.11
6.41	3.3	5.89	2.4
6.85	3.09	5.89	2.59
5.68	2.86	4.23	1.24
5.74	2.64	4.48	1.73
5.64	3.21	4.05	1.55
5.92	2.62	4	1.45
4.88	3.29	1.48	0.3
5.12	3.94	1.39	0.32
5.2	3.39	1.34	0.17
4.7	3.44	1.19	0.08
4.99	3.57	1.37	0.23
5.17	2.47	2.95	0.75
5.48	2.43	3.88	0.98
6.99	2.65	5.17	1.1
4.46	2.71	1.4	0.11
6.01	2.94	4.56	1.98
5.41	2.69	4.08	1.18
7.02	2.8	4.79	1.38
6.88	2.92	5.21	1.59
5.85	2.92	4.98	1.91
5.75	2.91	4.8	2.09
5.15	3.53	1.5	0.24
5.23	3.49	1.4	0.14
5.51	2.5	3.83	1.35
6.38	3.33	5.09	2.23
6.19	2.54	5.16	1.96
4.97	2.39	3.12	0.88
5.4	2.65	3.82	1.21
5.02	2.37	3.52	1.01
6.2	2.74	3.58	0.58
6.74	3.17	5.81	2.14
5.1	3.38	1.42	0.1
6.46	2.54	5.3	1.74
5.64	2.35	4.62	1.47
5.15	3.74	1.5	0.19
5.98	2.81	4.71	1.84
5.48	2.48	4.01	1.37
6.25	3.26	5.17	2.23
6.16	2.43	4.94	1.3
6.78	2.94	5.37	1.74
4.54	2.78	1.31	0.05
4.91	3.37	1.29	0.18
6.26	2.45	4.88	1.71
6.55	3.32	4.93	1.92
6.19	2.63	5.06	1.43
6.49	3.26	5.36	2.28
6.06	2.6	4.89	1.61
4.73	3.28	1.2	0.13
4.57	2.82	1.35	0.3
6.28	2.75	4.3	1.29
7.08	3.25	5.44	1.71
5.31	3.58	1.47	0.12
6.45	3.55	4.53	1.62
6.27	3.02	4.65	1.63
5.87	2.38	4.42	1.25
6.72	3.42	5.2	1.75
4.79	3.13	1.28	0.34
5.01	3.93	1.29	0.12
4.91	3.21	1.5	0.4
7.21	3.21	6.29	2.62
5.92	3.28	5.86	2.84
5.74	2.93	4.98	1.8
5.46	2.6	4.19	1.26
4.83	2.85	1.53	0.22
4.71	3.36	1.28	0.16
6.41	2.79	4.3	1.19
4.91	3.49	1.3	0.07
4.84	3.57	1.28	0.12
6.44	3.05	5.28	2.01
5.19	3.35	1.38	0.18
4.68	3.6	1.71	0.33
6.38	2.85	5.26	1.65
6.86	3.15	5.89	2.13
5.1	2.81	3.23	1.22
4.78	3.1	1.21	0.12
4.99	3.42	1.52	0.37
6.42	2.53	5.45	1.71
5.14	3.43	1.24	0.27
4.24	2.9	1.17	0.2
6.01	2.56	4.8	1.82
6.18	2.78	5.15	1.59
5.5	2.81	2.93	1.06
5.51	2.81	4.04	1.55
7.38	3.16	5.78	1.89
5.85	2.63	3.87	1.31
6.37	2.86	5.71	1.7
6.09	2.52	4.56	1.51
5.63	4.04	1.65	0.44
5.58	2.53	3.4	0.85
7.21	3.2	6.11	2.34
6.1	3.05	4.3	1.6
7.12	2.48	5.2	1.43
6.9	3.17	5.57	1.69
7.15	3.29	5.57	1.94
7.29	3.45	6.46	2.92
7.07	3.38	6.82	2.33
5.55	2.84	5.3	2.21
7.09	2.6	4.53	1.42
5.58	3.09	3.86	1.34
5.27	3.79	1.45	0.34
5.45	2.51	4.01	1.14
6.01	3.03	5.11	1.7
4.88	3.61	1.51	0.1
5.87	2.93	4.02	1.04
6.31	3.41	4.78	1.55
5.18	3.72	1.03	0.01
7.67	3.41	6.69	2.49
6.19	2.71	4.55	1.74
4.88	2.54	3.73	1.14
4.8	3.57	1.22	0.16
6.76	2.74	6.18	2.19
6.34	3.45	5.12	1.61
7.4	2.55	6.52	2.18
4.56	2.94	1.64	0.15
6.44	3.28	4.24	1.53
6.59	3.05	5.16	2.14
6.39	2.86	4.4	1.5
6.66	2.38	5.67	2.06
5.81	2.82	4.18	1.2
6.99	3.49	5.47	1.67
6.89	2.97	5.94	1.98
6.31	2.98	4.9	1.75
6.24	2.63	4.3	1.36
5.84	2.4	4.27	1.59
4.88	2.62	3.14	1.02
6.18	3.13	5.27	1.83
6.62	3.04	5.44	2
4.55	3.25	1.44	0.34
4.89	3.53	1.16	0.19
7.21	2.8	5.86	1.54
5.88	2.56	4.94	1.39
5.33	2.97	4.23	1.54
5.65	2.56	3.78	1.09
6.15	2.78	4.57	1.73
5.31	2.7	4.18	1.49
5.52	3.21	4.38	2.12
4.98	2.96	1.51	0.27
6.28	2.62	4.74	1.25
6.95	3.53	5.56	2.21
4.93	3.52	1.31	0.26
6.72	2.94	5.17	2.08
5.22	3.81	1.48	0.34
4.92	3.57	1.32	0.22
6.51	2.86	4.95	1.37
5.5	4.25	1.21	0.18
6.47	3.2	5.49	1.71
5.06	3.67	1.68	0.18
4.88	2.62	1.64	0.28
6.51	2.73	5.72	2.09
6.04	2.9	4.7	1.5
6.16	2.45	4.81	1.67
4.6	3.13	1.69	0.11
4.88	3.26	1.73	0.23
5.22	3.82	1.46	0.37
6.72	2.86	5.67	2.18
5.05	3.08	1.39	0.27
7.07	3.2	5.58	1.93
6.48	3.1	4.76	1.57
5.4	2.25	4.11	1.18
6.48	3.32	5.39	1.85
7.04	2.66	6.17	1.75
6.23	2.96	5.76	2.35
7.17	2.8	5.61	1.86
5.18	3.67	1.39	0.5
5.97	2.5	4.5	1.26
6.31	2.47	4.32	0.85
5.12	3.55	1.48	0.35
6.37	3.27	5.54	2.31
5.81	2.48	4.16	1.16
4.79	3.09	1.25	0.33
5.66	3.94	1.38	0.15
5.64	2.94	4.12	1.35
6.5	3.01	5.17	1.94
4.92	3.47	1.31	0.21
5.56	2.68	4.61	1.74
4.71	3.34	1.53	0.24
6.16	2.68	4.66	1.42
6.17	2.59	5.36	1.85
5.15	3.84	1.4	0.19
6.48	3.2	6.41	2.38
4.73	3.28	1.28	0.08
4.81	2.94	1.06	0.12
6.61	2.62	6.17	2.18
5.44	2.48	4.15	1.23
6.08	2.64	4.35	1.18
5.29	2.98	4.45	1.74
6.35	3.29	5.15	2.38
6.98	2.98	5.9	1.97
6.68	2.96	5.78	2.36
4.89	3.32	1.2	0.15
5.56	3.96	1.46	0.1
4.84	2.52	3.41	1.12
6.16	2.65	4.97	1.56
5.54	4.09	1.7	0.23
5.79	2.32	3.86	1.24
6.31	2.67	5.26	1.62
5.22	3.64	1.33	0.28
5.86	2.42	5.03	1.74
4.8	2.6	1.77	0.29
5.7	3.05	4.35	1.59
4.72	3.2	1.19	0.27
5.96	2.96	5.04	1.29
5.6	2.45	3.98	1.29
5.12	3.39	1.52	0.29
6.2	2.66	4.49	1.28
5.51	2.47	4.29	1.4
4.78	3.2	1.33	0.19
5.44	4.03	1.6	0.33
4.69	2.74	1.49	0.27
6.7	3.09	6.26	2.26
6.02	2.7	4.94	1.79
5.35	3.91	1.51	0.3
5.39	2.61	4.36	1.65
5.59	2.81	3.48	1.38
6.52	2.81	5.75	2.5
5.57	2.39	4.61	1.97
5.96	3.05	3.61	1.48
4.65	3.23	1.71	0.28
5.72	2.79	3.82	0.82
5.18	3.5	1.59	0.25
5.43	3.82	1.38	0.24
5.2	3.38	1.64	0.29
5.07	3.92	1.36	0.27
5.61	2.9	3.4	0.89
5.5	2.62	3.61	0.96
4.98	3.22	1.65	0.37
6.11	2.94	4.55	1.59
6.62	2.92	5	1.79
5.86	2.7	4.2	1.46
5.99	2.78	4.21	1.49
4.83	2.48	3.95	1.48
5.06	3.71	1.37	0.37
4.72	3.53	1.44	0.39
5.84	2.4	4.92	1.79
6.86	3.14	5.66	2.11
5.9	3.76	1.63	0.44
4.91	3.5	1.41	0.22
6.61	3.03	5.37	1.9
6.64	3.14	5.39	1.75
7.6	3.34	5.77	1.76
5.31	3.66	1.49	0.21
6.38	3.05	4.9	1.6
6.8	3.09	5.12	1.48
6.73	2.74	5.46	1.86
6.15	3.08	4.61	1.2
6.37	2.9	3.82	1.16
6.13	3.14	4.18	1.78
4.84	2.95	1.47	0.23
4.93	2.97	1.44	0.3
6.32	3.26	5.3	2.05
6.24	2.81	4.8	1.54
6.03	2.79	4.34	1.59
4.44	3.11	1.49	0.19
4.92	3.68	1.21	0.31
4.84	3.53	1.47	0.41
5.79	2.84	3.76	1.04
4.99	2.88	4.25	1.77
6.31	3.18	4.95	1.7
4.86	3.49	1.29	0.2
6.15	2.9	4.66	1.92
6.8	2.87	5.41	1.71
6.34	3.17	5.1	1.98
7.05	2.71	5.24	1.31
6.5	2.54	4.92	1.14
4.58	3.33	1.31	0.27
5.19	3.33	1.5	0.28
6.16	3.04	5.26	2.15
