4
5.02	3.21	1.66	0.2
5.37	3.82	1.34	0.28
5.37	3.62	1.63	0.26
5.3	3.68	1.8	0.37
5.29	4.07	1.46	0.21
4.9	3.54	1.59	0.28
4.73	2.63	2.65	0.7
6.01	2.65	4.52	1.42
6.52	2.77	5.14	1.5
6.26	2.71	4.21	1.51
5.8	2.42	4.78	1.36
5.05	3.74	1.53	0.22
5.37	3.99	1.71	0.43
4.82	2.4	4.02	1.29
5.74	2.83	4.32	1.03
7.14	3.19	6.63	2.65
5.78	2.67	5.08	1.93
5.58	3.78	1.61	0.37
5.49	2.61	3.78	1.16
7.25	3.23	5.76	2.29
4.85	3.29	1.24	0.13
5.41	2.96	3.96	1.28
7.2	3.13	5.33	1.58
6.2	2.78	5.13	1.75
6.84	3.1	5.59	1.61
4.98	3.4	1.41	0.22
6.76	2.63	6.24	2.1
5.52	2.31	4.55	1.45
5.11	3.5	1.69	0.2
5.87	2.9	4.6	1.65
6.79	2.87	5.71	1.71
4.6	3.07	1.62	0.41
4.65	2.43	2.27	0.81
6.36	3.05	5.68	1.91
4.44	2.84	1.4	0.34
7.51	3.31	5.26	1.68
6.53	3.74	5.23	1.89
5.56	2.71	4.06	1.76
6.5	2.6	4.55	1.41
6.8	2.75	5.26	1.73
5.21	2.63	3.47	0.94
6.49	2.83	5.81	2.22
6.1	2.19	4.68	1.29
5.56	2.85	4.37	1.92
5.27	3.63	1.73	0.29
5.18	3.43	1.34	0.17
6.51	3.25	5.5	2
5.07	3.72	1.3	0.07
4.6	3.09	1.72	0.28
5.92	3.78	1.4	0.2
5.11	3.52	1.68	0.38
5.58	3.94	1.65	0.33
4.73	3.7	1.29	0.31
6.98	2.77	5.63	2.04
4.99	3.69	1.71	0.17
5.9	2.37	3.56	0.86
5.71	2.38	4.21	1.22
6.03	4.19	1.5	0.16
4.75	3.36	1.3	0.27
5.37	3.75	1.76	0.33
7.25	3.04	5.45	2
6.07	3.01	4.74	1.59
5.23	3.71	1.52	0.23
6.05	2.71	4.84	1.61
5.83	2.8	4.3	1.29
5.44	3.29	3.87	1.69
7.2	3.56	6.32	2.82
5.86	2.5	4.18	1.32
7.42	2.99	6.71	2.51
7.52	3.36	6.18	2.24
5.89	3.02	4.3	0.96
4.7	3.27	1.12	0.12
6.07	3.03	5.04	2.07
7.11	2.76	5.36	1.77
5.72	3.79	1.72	0.3
6.51	3.04	4.46	1.75
4.95	3.71	1.58	0.32
