4
5.35	2.37	3.4	1.08
6.3	2.85	4.78	1.23
5.95	2.47	4.56	1.86
6.15	3.09	5.27	1.88
6.76	3.12	5.95	2.05
4.62	3.33	1.48	0.33
5.96	3.09	4.43	1.27
5.25	2.58	4.21	1.49
6.46	2.87	5.76	1.81
5.78	4.12	1.57	0.31
7.12	2.84	5.43	1.98
4.6	3	1.53	0.38
5.68	3.97	1.46	0.15
7.41	3.07	5.4	1.66
5.15	2.23	3.34	0.98
4.91	3.44	1.42	0.21
4.77	2.94	4.29	1.59
6.37	2.67	4.29	1.53
5.77	2.95	4.12	1.65
5.44	2.83	4.65	1.54
7.09	3.07	5.77	1.75
5.08	3.36	1.54	0.12
4.89	3.52	1.36	0.15
6.2	2.65	4.34	1.57
4.71	3.47	1.55	0.14
5.9	2.63	4.62	1.53
4.25	2.58	1.48	0.33
5.49	4.1	1.18	0.32
6.13	3.05	4.92	1.94
6.52	2.74	5.12	1.55
6.97	3.08	6.34	2.51
4.47	2.69	1.46	0.23
5.19	3.56	1.67	0.23
5.15	3.93	1.52	0.29
5.41	3.73	1.55	0.26
6.52	2.93	5.21	1.72
7.55	3.05	6.48	2.24
5.21	3.56	1.56	0.3
7.02	3.43	5.7	2.19
5.6	2.52	4.8	1.97
5.22	3.48	1.48	0.2
4.94	3.51	1.66	0.17
4.73	3.27	1.35	0.24
6.09	2.23	5.05	1.81
5	3.57	1.37	0.11
4.63	3.13	1.45	0.33
6.29	2.63	5.29	1.97
4.77	3.32	1.4	0.2
5.91	2.76	4.86	1.92
4.65	3.21	1.51	0.14
6.71	3.01	5.57	1.73
5.45	2.82	4.31	1.37
6.77	3.12	5.23	2.04
5.01	3.65	1.34	0.23
5.07	3.23	1.3	0.17
5.84	3.19	4.72	1.86
4.4	3.15	1.33	0.34
5.42	2.86	4.59	1.27
4.23	2.89	1.64	0.14
5.43	3.7	1.41	0.22
4.36	2.58	1.25	0.42
4.71	3.41	1.5	0.27
7.19	2.75	4.85	1.52
4.75	3.42	1.32	0.33
5.69	2.35	3.43	0.92
6.5	2.69	5.37	1.93
4.53	2.74	1.27	0.15
7.91	3.07	6.84	2.56
5.37	3.56	1.53	0.25
7.02	3.37	5.38	1.97
4.58	3.25	1.28	0.28
6.47	3.29	4.71	1.85
6.57	2.42	5.68	2.1
5.12	4.43	1.14	0.23
5.99	3.22	4.52	1.64
5.81	2.93	3.85	1.37
6.47	2.63	4.72	1.26
6.07	2.65	4.03	1.21
5.04	3.21	1.47	0.28
5.73	2.94	4.44	1.49
5.96	2.84	4.29	1.78
4.59	3.04	1.49	0.27
6.64	2.93	4.79	1.89
6.28	3.11	4.74	1.59
6.08	2.32	4.67	1.38
5.99	2.88	4.5	1.24
5.6	2.59	3.86	1.45
5.72	4.29	1.82	0.38
5.5	3.6	1.53	0.47
6.24	2.91	5.2	2.29
7.39	2.89	5.53	1.6
6.82	2.53	5.29	1.99
4.77	3.15	1.36	0.32
6.46	3.39	6.21	2.59
4.88	3.28	1.34	0.19
6.47	2.44	5.33	1.7
6.4	3.04	5.2	1.86
6.72	3.18	5.57	1.61
5.78	2.9	4.55	1.69
5.38	3.08	4.13	1.75
5.06	4.05	1.6	0.34
4.58	2.62	1.59	0.24
4.91	3.46	1.2	0.19
6.18	3.19	4.78	1.25
7.09	3.11	6.1	2.37
5.69	2.86	4.1	1.56
5.88	2.79	4.6	1.5
5.94	2.49	5.03	1.3
6.78	2.86	5.58	2.1
5.09	3.86	1.28	0.15
4.51	3.52	1.32	0.1
6.29	2.91	4.97	2.13
4.89	3.33	1.22	0.22
6.23	3.04	5.23	1.87
6.37	2.43	5.13	1.26
5.68	2.78	3.47	1.02
5.38	2.44	3.72	1.39
5.74	2.29	4.4	1.66
5.26	3.75	1.41	0.08
4.66	3.08	1.25	0.24
4.74	3.22	1.57	0.19
7.31	2.88	5.88	2.02
5.23	2.83	3.83	1.25
6.19	3.52	5.18	1.99
5.25	3.61	1.62	0.41
5.72	2.73	4.12	1.5
5.33	2.29	3.76	1.07
6.51	2.87	4.37	1.24
6.91	2.98	5.31	1.61
5.84	4.2	1.51	0.2
4.86	3.56	1.49	0.4
5.39	3.74	1.44	0.42
6.77	2.96	4.65	1.22
5.46	3.61	1.81	0.32
5.22	4.12	1.51	0.27
5.64	2.36	3.82	1.16
6.4	2.54	5.1	1.73
7.2	2.96	5.83	1.93
4.92	3.37	1.66	0.27
6.45	2.68	5.12	1.81
4.98	3.3	1.4	0.22
6.28	2.65	4.94	1.93
4.58	2.91	1.38	0.07
5.76	2.32	4.52	1.57
5.87	2.95	3.99	1.12
5.89	3.01	3.64	1.16
6.36	3.25	4.92	1.98
6.37	3.23	4.34	1.49
4.83	2.81	3.72	0.75
6.43	2.72	3.99	1.16
5.99	4.5	1.71	0.5
5.17	3.72	1.53	0.26
5.17	3.65	1.25	0.42
6.64	3.58	4.85	1.88
7.87	3.51	6.91	2.66
6.13	2.76	5.02	2.17
7.89	2.61	6.3	2.1
5.33	3.94	1.71	0.27
5.57	2.8	3.06	0.67
4.67	3.25	1.49	0.07
6.43	2.48	5.02	1.67
5.31	2.07	3.88	1.32
6.85	2.62	5.59	2.02
6.5	2.66	4.87	1.56
5.87	2.91	5.45	2
6.6	2.97	6	2.13
6.29	2.3	4.11	1.1
6.36	3.19	5.66	2.19
6.35	2.53	4.89	1.52
6.28	3.09	5.31	2.13
7.47	2.86	7.2	2.38
4.59	3.06	1.18	0.14
7.48	3.09	6.2	1.81
4.92	3.35	1.7	0.22
6.14	2.29	3.46	0.8
4.32	2.44	1.29	0.12
5.43	2.63	3.75	1.2
6.27	2.98	6.18	2.74
5.99	3.04	4.66	1.68
7.22	2.92	6.4	2.54
5.11	2.57	3.96	1.38
6.28	2.61	5.43	1.79
4.85	3.77	1.5	0.46
6.43	3.01	5.39	2.51
6.01	2.59	3.47	0.81
5.5	2.47	4.97	1.48
5.9	3.01	4.56	1.59
7.02	2.94	5.81	1.9
6.4	2.96	5.38	1.34
6.44	3.35	4.67	1.57
5.41	3.17	4.79	2.04
6.59	2.35	5.04	1.29
7.14	3.22	6.58	2.51
4.67	3.1	1.3	0.14
4.97	3.4	1.67	0.28
5.38	2.29	4.42	1.69
6.04	2.76	4.86	2.08
6.58	2.55	5.49	1.61
6.28	2.62	4.7	1.48
6.97	2.87	5.51	1.94
6.35	2.99	4.73	1.58
5.37	3.75	1.4	0.36
5.23	3.37	1.54	0.27
6.41	3.2	5.16	2.11
5.25	2.68	4.73	1.77
7.03	3.04	5.96	2.26
5.82	3.14	4.98	1.41
4.54	3.13	1.54	0.43
7.31	2.7	6.29	1.9
5.38	3.79	1.6	0.36
6.53	3.33	5.32	2.23
6.79	2.73	5.58	1.68
5.5	2.38	4.36	1.39
6.08	3.21	5.25	2.08
5.25	3.29	1.56	0.28
5.71	4.12	1.55	0.2
5.3	3.09	4.38	1.57
4.31	3.28	1.72	0.18
5.27	3.63	1.49	0.31
7.02	2.83	5.6	1.78
4.75	3.11	1.25	0.23
6.81	3.01	5.49	2.18
6.88	3.02	4.93	1.43
6.63	2.44	5.17	1.71
6.61	3.06	4.63	1.58
5.12	3.31	1.38	0.26
4.78	3.01	1.41	0.1
4.86	3.16	1.58	0.23
6.39	2.84	5.59	2.3
6.11	2.9	4.66	1.49
6.18	2.1	5.03	1.52
7.21	2.9	6.26	1.95
6.59	3.33	5.22	1.56
6.71	2.87	5.18	1.82
7.2	2.82	6.05	2.23
5.06	3.51	1.44	0.16
4.49	3.07	1.06	0.26
4.79	3.19	1.37	0.2
5.73	2.63	4.06	1.43
4.9	3.16	1.45	0.22
6.29	3.17	5.64	2.21
5.83	2.55	4.4	1.81
5.16	3.19	1.62	0.38
5.77	2.79	4.14	0.96
7.17	3.1	5.66	1.34
6.34	3.05	4.18	1.19
4.63	3.37	1.77	0.46
5.64	3.1	3.93	1.52
6.6	2.82	5.09	1.48
5.62	4.22	1.46	0.32
4.92	3.32	1.35	0.4
5.12	3.45	1.33	0.18
6.95	3.07	5.87	1.92
6.28	2.74	5.3	1.47
6	2.77	5.56	1.92
6.64	3.05	5.52	1.78
4.55	2.95	1.39	0.23
6.48	2.75	5.19	1.93
7.25	3.17	5.96	1.94
5.79	2.47	4.16	1.1
5.12	3.71	1.52	0.47
4.7	3.52	1.69	0.38
4.99	3.53	1.67	0.31
5.4	3.71	1.34	0.24
5.98	3.23	4.62	2.08
6.59	2.58	4.61	1.32
6.35	2.37	4.73	1.48
7.31	3.56	6.33	2.44
4.96	3.11	1.7	0.31
3.94	2.55	1.62	0.21
5.72	2.53	3.95	1.14
5.47	2.78	4.2	1.52
6.38	2.72	4.71	1.29
7.49	3.78	5.8	2.32
5.08	3.03	3.76	1.44
5.09	3.28	1.66	0.31
6.58	2.7	5.28	1.61
5.08	3.73	1.36	0.11
7.34	2.84	6.13	2.07
5.12	3.36	1.02	0.21
6.63	2.73	5.24	1.5
4.86	3.78	1.4	0.25
6.15	2.9	4.53	1.84
5.24	2.71	4.37	1.47
4.59	2.8	1.24	0.3
5.37	2.64	4.6	1.9
6.4	3.53	4.19	1.27
5.34	3.4	1.67	0.24
6.82	3.55	5.14	1.92
5.55	2.19	3.49	0.82
6.44	3.22	5.44	2.08
4.79	3.36	1.37	0.42
7.11	2.87	5.91	2.12
4.66	3.15	1.37	0.14
5	3.39	1.42	0.2
4.72	3.68	1.36	0.35
5.05	3.6	1.47	0.33
7.09	2.98	5.46	1.91
5.46	2.22	3.37	0.76
6.65	3.38	4.62	1.8
4.98	3.39	1.43	0.27
5.88	2.92	4.17	1.44
5.79	3.2	4.38	1.98
6.59	2.85	5.73	2.03
6.7	3.19	5.1	1.59
5.55	2.92	4.88	1.69
5.37	3.77	1.65	0.26
4.78	3.11	1.42	0.28
6.66	2.84	5.38	1.97
5	3.13	1.09	0.35
6.68	3.22	6.08	2.32
5.65	3.02	3.83	1.19
6.73	2.88	5.41	1.79
5.17	3.34	1.63	0.18
6.2	3.05	4.98	1.38
6.35	2.56	4.64	1.73
5.87	3.6	4.96	2.03
6.96	2.92	4.21	1.31
7.82	2.91	6.28	2.07
6.49	2.71	5.33	1.94
4.66	2.85	1.21	0.2
5.08	3.32	1.52	0.02
6.13	2.74	4.95	1.67
5.31	3.2	1.62	0.06
5.6	2.83	4.4	1.79
4.96	3.5	1.75	0.34
5.85	2.84	4.47	1.32
6.24	2.54	4.7	1.6
5.99	2.76	3.41	0.84
5.95	2.48	4.46	1.58
6.39	2.98	4.41	0.97
5.29	3.83	1.48	0.18
6.63	3.36	5.02	1.86
5.11	3.86	1.58	0.33
4.22	2.35	2.74	0.79
4.92	3.24	1.47	0.24
5.52	2.39	4.25	1.61
5.3	3.11	1.49	0.15
5.09	3.24	1.54	0.15
4.84	3.38	1.54	0.21
4.89	3.18	1.67	0.14
4.72	3.41	1.47	0.4
6.71	3.14	5.34	2.03
4.69	3.8	1.39	0.33
6.48	2.52	5.46	1.64
6.07	2.64	4.56	1.42
7.16	2.76	5.7	1.5
4.91	3.42	1.62	0.27
4.95	3.17	1.55	0.23
7.09	2.8	6.1	1.7
4.88	3.68	1.5	0.23
5.94	2.59	4.49	1.2
7.35	3.29	5.69	2.07
7.52	3.39	6.25	2.21
4.49	3.09	1.31	0.09
4.1	2.32	1.47	0.24
6.34	3.14	5.42	1.66
6.72	3.23	5.38	2.01
4.77	3.21	1.51	0.41
4.76	3.17	1.57	0.17
7.1	3.26	6.29	2.63
5.18	2.58	4.01	1.51
7.04	2.89	5.36	1.45
5.57	2.68	4.42	1.14
5.23	2.75	4.07	1.54
4.58	2.73	1.74	0.31
6.6	2.71	5.11	1.36
6.68	2.47	5.38	2.02
5.13	3.63	1.4	0.08
5.91	3.13	4.91	1.98
5.27	3.44	1.59	0.32
6.06	2.78	4.76	2
4.18	2.61	1.28	0.27
7.09	2.45	5.67	1.94
4.75	3.26	1.24	0.23
6.53	2.66	4.67	1.36
5.44	4.15	1.66	0.3
8.31	3.16	6.44	2.14
6.26	2.96	4.93	1.7
6.68	3.16	5.52	1.54
6.43	3.19	5.43	1.95
5.03	3.29	1.54	0.25
5.36	2.57	3.93	1.68
5.23	3.46	1.64	0.23
5.62	2.45	3.39	1.16
4.85	3.43	1.39	0.27
6.55	3.15	4.99	1.61
4.92	3.35	1.53	0.13
5	3.41	1.2	0.14
5.92	2.97	4.14	1.51
5.43	3.24	1.58	0.24
6.46	2.74	4.59	0.9
5.36	2.3	4.26	0.9
6.66	3.07	5.67	2.21
6.93	3.04	5.3	2.03
4.9	3.55	1.49	0.12
6.89	3.26	5.93	2.14
5.62	2.77	4.08	1.53
6.09	3.35	4.43	1.58
4.94	2.45	4	1.29
4.67	3.12	1.38	0.17
5.53	2.59	4.03	1.06
5.15	2.77	4.27	1.57
5.05	3.42	1.35	0.1
5.92	2.72	4.24	1.23
6.44	2.66	5.62	1.59
6.51	2.77	5.22	1.67
6.89	3.13	5.68	1.91
6.86	2.69	5.08	1.49
5.47	3.78	1.53	0.24
5.37	3.6	1.75	0.19
5.42	2.42	4.29	1.85
5.27	2.79	4.52	1.44
6.05	3.04	4.42	1.3
5.65	3.13	4.65	1.67
4.56	3.27	1.32	0.05
4.84	3.75	1.66	0.36
6.48	2.24	3.82	1.25
4.79	3.77	1.37	0.27
6.7	2.56	4.86	1.73
7.55	3.42	6.12	2.27
5.98	4.15	1.29	0.26
6.04	2.76	4.79	1.5
4.96	2.18	3.88	1.32
4.79	3.23	1.47	0.26
6.01	2.34	4.73	1.93
6.46	3.09	4.83	1.28
6.61	2.72	5.03	1.6
7.34	3.12	6.33	2.39
5.54	2.7	3.84	1.53
6.65	2.79	5.55	1.85
6.35	2.8	4.93	1.8
6.52	2.53	5.05	1.59
4.92	3.5	1.44	0.18
6.31	2.61	4.34	0.96
6.86	3.77	4.87	1.75
7.08	2.75	6.09	1.73
5.19	3.98	1.62	0.23
5.27	3.88	1.36	0.27
5.05	3.64	1.55	0.33
4.76	3.18	1.34	0.25
5.11	3.42	1.2	0.21
5	2.33	4.2	1.86
4.94	3.63	1.31	0.27
7.22	3.6	6.71	2.68
5.72	2.67	3.01	0.94
5.08	3.25	1.79	0.33
5.34	2.51	3.81	1.07
5.9	4	1.49	0.21
4.47	2.16	2.51	1.01
5.68	2.78	4.19	1.24
5.86	3.04	5.24	2.23
6.94	2.76	5.85	1.9
6.55	3.17	5.54	2.23
5.43	3.8	1.45	0.38
5.85	2.9	3.42	1.14
4.66	3.3	1.27	0.19
5.79	2.35	4.52	1.4
5.77	2.58	3.57	0.91
5.56	2.76	4.53	1.6
6.8	3.3	5.55	2.11
6.74	3.09	5.9	2.03
7.04	2.89	5.48	1.9
4.6	3.18	1.24	0.12
6.73	2.92	4.51	1.34
5.27	3.79	1.69	0.23
5.13	2.78	2.88	0.9
6.78	3.1	5.1	1.87
5.13	3.16	1.74	0.47
6.73	2.84	5.97	1.8
5.9	3.05	3.7	0.91
7.33	2.81	5.72	2.1
5.65	4.17	1.58	0.34
5.54	2.6	4.4	1.82
5.01	3.42	1.49	0.29
5.62	2.65	3.93	1.44
6.18	2.72	4.02	1.08
4.41	2.99	1.55	0.25
5.11	4.14	1.42	0.28
7.2	3.19	6.94	2.39
6.51	2.82	4.75	1.89
5.91	3.02	4.74	1.36
5.96	2.83	4.42	1.3
5.93	2.94	5.26	2.09
4.64	3.08	1.28	0.15
6.11	3.03	4.18	1.18
6.8	3.11	5.4	1.68
5.38	3.52	1.44	0.16
6.16	2.71	4.91	1.49
6	2.7	4.44	1.08
5.55	2.63	4.83	1.93
6.1	2.68	4.95	1.82
6.33	2.33	4.72	1.51
5.96	2.51	4.62	1.65
6.44	3.2	5.02	1.56
5.57	3.15	1.26	0.32
7.52	3.23	5.53	2.17
4.9	4.04	1.5	0.14
6.77	2.73	5.95	1.91
7.24	3.27	5.56	1.95
6.72	3.26	5.54	1.94
5.49	3.43	1.65	0.34
5.32	3.45	1.58	0.39
6.62	2.44	4.97	1.37
6.43	3.13	5.44	2.4
5.67	2.25	4.56	1.7
7.05	2.83	5.67	2.23
6.14	2.81	5.66	1.86
4.63	3.05	1.29	0.21
5.95	2.78	4.26	1.51
6.14	2.98	4.42	1.6
6.36	3.01	4.71	1.49
4.82	3.11	1.37	0.16
5.07	2.61	3.2	1.07
5.21	3.3	1.63	0.28
5.13	3.58	1.47	0.27
6	2.58	5.36	1.96
6.56	3.4	5.32	1.82
4.48	3.03	1.33	0.07
5.65	2.79	4.95	1.79
6.37	3.06	6.19	2.28
5.42	3.79	1.56	0.11
6.61	3.07	5.09	1.98
6.08	2.75	5.02	1.9
5.07	3.47	1.39	0.42
5.75	2.77	4.11	1.01
6.7	3.08	4.49	1.62
5.79	3.09	4.4	1.31
6.98	2.51	5.86	2.03
6.37	2.76	4.89	1.83
4.76	3.8	1.39	0.19
6.5	3.05	5.54	2.04
6.31	2.91	5.2	2.18
7.34	3.33	5.81	1.89
5.65	2.44	4.35	1.23
5.55	2.58	3.87	1.28
6.5	2.72	5.28	1.82
4.59	3.31	1.54	0.38
5.19	3.82	1.49	0.11
6.55	3.13	5.32	2.09
6.58	2.86	5.12	1.71
6.27	3.05	5.39	1.92
6.82	2.76	5.52	1.91
6.5	2.92	5.84	2.1
4.73	3.24	1.29	0.07
4.38	2.72	1.21	0.06
6.29	3	5.29	2.11
4.91	3.34	1.46	0.24
6.42	3.35	5	2.13
4.66	2.83	1.33	0.29
4.72	2.04	3.82	1.13
4.19	2.39	3.16	0.95
5.84	2.68	4.39	1.15
5.38	3.87	1.48	0.26
6.45	2.99	5.22	1.94
7.06	3.13	5.57	1.93
6.59	3.49	5.26	1.96
5.21	2.54	3.23	0.98
5.64	2.33	3.71	1.13
5.44	2.91	4.98	1.87
6.83	3.15	5.68	2.33
4.46	2.79	1.55	0.36
6.72	2.46	4.91	1.72
6.12	3	4.75	1.64
5.86	3.05	4.48	1.26
6.81	3.13	5.54	2.01
6.51	3.07	5.6	2.15
5.2	3.77	1.37	0.12
6	2.73	4.05	1.3
5.58	2.62	3.55	0.87
6.73	3.38	5.16	1.76
5.15	3.3	1.47	0.32
4.62	2.72	1.42	0.31
5.1	2.35	3.66	1.04
6.13	2.96	4.13	1.34
7.37	3.37	5.87	2.05
6.74	2.68	5.82	2.05
6.58	3.48	4.31	1.2
6.61	3.02	4.49	1.56
5.99	2.82	4.05	1.52
6.12	2.91	4.83	1.64
7.45	3.75	6.05	2.32
7.34	3.23	6.51	2.41
5.06	3.63	1.47	0.37
4.79	3.17	1.48	0.22
6.62	2.79	4.77	1.2
6.15	2.88	4.87	1.67
5.8	2.55	4.24	1.28
4.56	3.09	1.47	0.11
4.79	3.51	1.39	0.33
6.7	3.59	5.95	2.37
6.93	3.68	6.02	2.55
6.81	3.08	4.68	1.1
5.41	2.5	3.56	0.67
4.99	3.2	1.75	0.34
4.9	3.42	1.64	0.19
6.55	2.65	4.68	1.35
4.21	2.92	1.13	0.05
5.02	2.94	2.02	0.33
6.33	2.92	5.75	2.29
6.87	2.82	5.18	1.71
7.72	3.33	5.79	2.09
4.39	2.92	1.64	0.21
6.05	2.57	5.17	1.57
5.89	3.23	5.17	2.11
5.94	2.49	4	1.34
6.59	2.63	5.01	1.97
4.95	3.18	1.38	0.28
6.62	3.12	5.63	2.25
6.46	2.87	5.62	2.03
4.98	3.54	1.72	0.39
5.29	2.74	3.18	1.43
6.4	2.89	4.38	1.63
5.71	2.66	4.5	1.74
5.41	2.43	4.05	1.14
5.76	2.55	3.8	0.91
5.87	2.77	4.85	1.55
4.62	3.27	1.4	0.21
4.7	2.65	1.75	0.17
5.86	3.87	1.46	0.46
7.06	3.03	5.76	1.71
4.63	2.93	1.55	0.28
5.26	3.67	1.2	0.3
5.21	2.6	3.95	1.33
6.87	3.13	4.86	1.66
6.74	2.73	5.31	1.75
6.9	3.1	5.37	1.75
4.84	3.32	1.4	0.18
6.71	3.09	5.06	1.52
6.22	2.9	5.12	1.58
5.91	2.48	4.42	1.65
6.08	2.7	6.08	2.06
6.36	3.27	5.41	1.86
4.36	2.94	1.14	0.1
6.84	2.86	5.78	1.99
6.03	3.09	5.07	1.85
6.02	2.89	4.67	1.2
5.78	2.45	4.07	1.36
6.92	2.94	5.88	2.1
4.98	3.27	1.52	0.29
7.61	3.86	6.53	2.47
5.21	2.2	3.23	0.65
6.19	2.89	4.38	1.33
4.51	3.2	1.06	0.12
5.99	3.26	4.65	1.43
4.96	3.43	1.51	0.24
5.06	3.22	1.49	0.24
6.74	2.73	5.36	1.88
5.91	2.69	4.54	1.58
5.09	3.17	1.55	0.17
6.93	3.08	5.68	1.95
6.14	2.86	4.42	1.25
5.06	2.65	3.17	1.16
5.24	2.28	3.48	0.6
6.9	2.64	5.41	1.49
7.16	2.83	5.44	1.92
6.83	3.06	5.4	2.01
6.5	3.45	5.12	2.23
6.27	3.09	5.05	1.8
6.32	2.83	5.59	1.91
6.33	2.71	5.1	1.95
5.72	2.87	4.76	1.62
5.85	2.71	3.95	1.5
5.42	2.71	3.93	1.49
6.03	2.63	5.18	1.91
4.58	3.16	1.22	0.27
5.26	2.28	3.83	1.28
5.64	2.49	4.44	1.07
4.79	2.98	1.43	0.28
6.04	2.92	4.43	1.37
6.41	2.8	5.32	1.96
5.2	3.46	1.52	0.23
5.51	3.81	1.68	0.32
6.83	3.23	5.22	1.84
6.57	3.34	5.02	1.82
6.58	3.23	5.45	1.89
6.17	3.2	5.15	2.09
5.57	2.49	4.85	1.63
5.15	3.26	1.74	0.27
4.84	3.19	1.56	0.22
6.53	3.06	5.03	1.55
6.36	2.98	5.29	1.92
5.4	2.93	4.39	1.33
5.55	2.82	3.92	1.38
6.43	3.43	4.75	1.81
7.04	3.25	6.42	2.68
6.62	3.01	5.74	2.34
5.81	2.51	3.71	1.13
5.19	3.49	1.45	0.21
5.23	2.02	3.07	0.96
7	3.04	5.07	1.67
4.75	3.29	1.67	0.26
7.02	3.29	6.3	1.86
5.41	2.53	4.56	1.27
4.9	3.21	1.44	0.39
6.1	2.79	4.4	1.5
6.8	2.97	5.34	1.95
5.81	2.83	4.72	1.81
6.92	3.01	6.01	1.73
6.04	2.76	5.37	1.57
5.6	2.62	3.81	1.26
5.48	4	1.54	0.22
6.01	2.94	4.67	1.37
7.47	2.7	6.07	1.82
6.61	2.71	4.39	1.39
5.99	2.64	4.55	1.54
4.78	3.07	1.46	0.48
6.95	3.28	6.55	2.6
5.13	2.59	2.76	0.98
7.04	3.4	6.61	2.11
4.8	3.59	1.47	0.26
7.13	3.36	5.9	2.4
6.2	3.12	5.02	1.76
6.41	3.11	4.75	1.52
5.72	2.82	4.12	1.02
4.63	2.67	2.81	0.82
6.05	2.21	4.96	1.45
5.89	2.72	4.94	1.77
6.34	2.79	4.35	1.18
5.22	3.89	1.49	0.29
5.9	2.92	4.81	1.79
6.7	3.02	6.1	2.51
4.71	3.47	1.36	0.29
7.16	3.79	5.91	2.73
4.52	2.89	1.65	0.48
5.5	2.69	4.08	1.42
5.19	3.28	1.14	0.09
5.98	3.07	4.56	1.39
5.16	3.99	1.41	0.27
4.93	3.46	1.59	0.17
4.64	3.03	1.39	0.17
4.48	2.77	1.3	0.19
5.35	3.67	1.6	0.21
5.75	2.93	4.99	2.15
6.62	3.05	5.43	1.92
7.74	3.54	6.84	2.53
6.55	2.66	4.72	1.43
6.35	3.19	3.94	1.18
4.54	3.18	1.2	0.06
6.81	2.98	5.85	2.4
4.13	2.47	1.54	0
6.36	2.77	4.8	1.45
5.9	2.59	3.33	0.98
5.7	2.87	5.25	2.23
7.64	3.16	7.4	2.92
5.2	3.65	1.47	0.05
6.74	2.85	5.58	1.97
5.37	2.51	3.62	1.15
4.47	2.79	1.33	0.24
6.49	3.09	5.42	1.71
4.23	2.65	1.17	0.24
6.67	3.24	5.4	2.03
5.2	3.49	1.59	0.19
5.9	2.65	4.6	1.56
5.97	2.58	3.57	0.76
5.94	2.9	4.26	1.67
6.7	2.52	5.61	1.71
5.07	3.28	1.58	0.38
6.49	2.25	5.34	1.88
5.28	2.78	4.04	1.18
4.86	3.44	1.35	0.25
6.8	2.95	4.98	1.67
5.3	2.57	3.55	1.17
5.41	4.15	1.59	0.24
6.55	2.8	5.71	1.97
5.37	4.05	1.52	0.37
4.91	3.33	1.29	0.07
4.95	2.7	3.78	1.41
4.73	3.23	1.39	0.19
5.45	3.81	1.53	0.24
4.89	3.3	1.37	0.24
4.49	2.5	2.84	0.67
6.43	2.43	5.25	1.93
5.39	2.95	4.67	1.53
6.01	2.86	4.46	1.57
4.77	3.01	1.63	0.22
4.74	3.14	1.14	0.22
5.04	3.63	1.76	0.21
4.82	2.4	3.08	0.97
6.06	2.82	4.67	1.88
5.31	2.96	3.93	1.31
5.49	2.57	4.87	1.83
5.97	3.53	4.49	1.58
6.4	3.12	5.49	2.18
5.69	3.6	4.65	1.58
4.85	3.06	3.97	1.87
6.68	2.92	5.33	1.86
5.48	3.78	1.48	0.29
5.07	3.68	1.5	0.21
7.14	2.71	5.95	1.98
5.46	2.63	3.47	0.64
4.61	2.92	1.2	0.18
6.01	2.73	4.55	1.42
6.98	3.22	5.78	1.71
6.49	2.88	5.25	1.88
5.87	2.93	4.43	1.56
5.41	2.7	3.57	0.94
7.5	2.94	5.93	1.78
5.62	3.58	1.51	0.23
4.44	3.16	1.13	0.47
5.22	2.86	3.49	1.41
4.48	3.06	1.36	0.24
4.68	3.19	1.41	0.27
5.64	2.39	4.44	1.35
4.93	3.61	1.49	0.24
5.12	2.83	3.11	1.21
5.09	2.12	3.63	1.2
4.97	2.82	3.71	1.66
6.04	2.49	4.97	1.47
7.23	3.37	6.03	2.45
5.47	2.27	3.97	1.52
5.26	2.52	4.08	1.18
5.4	3.77	1.57	0.36
5.15	3.87	1.53	0.32
6.16	3.05	3.64	1.21
4.86	3.26	1.51	0.16
5.62	2.67	3.36	0.65
6.24	2.92	5.48	2.23
6.22	3.12	4.43	1.4
5.28	3.85	1.59	0.25
4.59	3.21	1.41	0.05
6.95	3.13	5.84	2.13
4.84	3.91	1.63	0.3
4.33	2.98	1.45	0.25
5.1	3.66	1.66	0.22
7.03	2.91	6.09	1.94
6.96	3.13	5.48	1.82
6.06	3.15	5.26	1.69
5.15	3.16	1.58	0.14
5.86	3.1	4.4	1.63
5.22	2.7	3.48	1.44
5.3	2.51	4.44	1.67
6.55	2.94	5.54	1.95
6.2	2.88	5.28	2.01
8.47	3.42	7.5	2.69
6.11	3.05	4.74	1.37
6.33	2.64	4.91	1.71
5.16	3.34	1.2	0.17
7.17	3.39	6.26	2.36
6.6	3.4	5.31	2.12
4.94	3.5	1.58	0.18
6.49	3.37	4.76	1.84
5	3.45	1.24	0.21
6.45	2.65	4.99	1.12
6.44	2.8	5.54	1.94
7.93	3.58	6.64	2.62
5.75	2.78	4.07	1.17
6.21	2.71	4.7	1.66
6.35	3.01	4.59	1.33
6.56	3.29	4.48	1.34
6.04	2.88	5.29	1.72
5.1	3.87	1.34	0.31
6.26	3.09	5.62	2.08
4.54	3.52	1.32	0.24
5.16	3.74	1.26	0.31
5.57	3.42	1.64	0.49
4.42	3.23	1.33	0.16
5.25	2.49	3.95	1
4.76	3.31	1.68	0.19
4.9	3.53	1.43	0.22
5.22	3.3	1.51	0.14
6.1	2.87	4.84	1.81
4.48	3.13	1.61	0.39
7.06	3.66	6.86	2.94
5.2	3.53	1.39	0.21
5.33	3.22	1.57	0.24
6.22	2.87	4.9	1.86
6.59	2.68	5.35	1.95
5.78	2.53	3.65	0.57
5.2	3.22	1.4	0.32
5.54	2.03	4.04	1.15
6.67	3.41	5.95	2.3
6.51	2.99	4.23	1.05
6.02	2.96	4.86	1.52
6.93	2.98	5.47	2.1
5.98	2.77	4.62	1.52
7.06	2.95	5.54	2.04
